event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
97f109d68eb0adbcd8b86d468c9548b9e637691133e0600a0b297db8755835b9	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	89	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		72	72	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.4461669570605994e-12	7.447438932911554e-14	1.0	9.368183453443867e-14	7.087032554843717e-16	1.0	3.408290584645534e-12	4.074966275871561e-13	1.0	1.982713125413524e-12	1.60893240057252e-13	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
04ced269285d6600e9520d632c61d90676d50e32a4c09d9c9925bcc9c4695e0b	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	90	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.399355989238714e-10	2.8726283504698635e-11	1.0	1.0966550886775078e-10	5.804412397773795e-13	1.0	4.1481842178216747e-10	1.3186816222310327e-11	1.0	3.214731765245965e-10	1.4164513655595448e-11	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
e769f837b3c1973f6b2628d1a72dd31b6bc2c0314b985e621a6dde62f5ee2023	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	91	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		213	213	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.009150276369780386	0.012995959259569645	0.9778537154197693	0.013639925618548432	0.014627084136009216	0.9717329144477844	0.0035569695956283454	0.005221564322710037	0.99122154712677	0.00878239052798572	0.010948202572762966	0.9802693923314413	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
230e0cb9b69d215ea4a26a4a0d72079cbb46fe69c7cd02ce7baeab125524a848	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		106	106	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.74687920153515e-07	3.211332977315351e-09	0.9999998807907104	6.13125882882276e-08	1.052286591196605e-09	1.0	1.543822961916445e-07	2.5957553884126128e-09	0.9999998807907104	1.3012760154446234e-07	2.2864583189748564e-09	0.9999999205271403	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
4fbb976ffe9220b151dbb09c599b8e37e15fd1ab59c68972cc9505c107780411	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		93	93	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.409232485958375e-10	3.885531826841593e-11	1.0	2.0231003208324592e-11	6.854313666128375e-13	1.0	5.657066171711506e-11	1.1825230898654393e-11	1.0	7.257497117375907e-11	1.712199351122772e-11	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
3e39d391a4b42af93bf805c2f4db82266a67bdb94b58af925c3fd5e2074e9c73	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		97	97	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	8.860582908241144e-10	1.1358713969400469e-10	1.0	2.1760324916963552e-10	9.999772711266619e-12	1.0	3.8576321638508134e-10	4.975247644423142e-11	1.0	4.964749187929438e-10	5.7779796283167574e-11	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
d1ff508759870e68f7215dcc79448da16941f2192471e41da6ed4e32ac5da823	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		103	103	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.095410883842445e-13	1.3482347935289945e-14	1.0	6.02948107293697e-14	6.475700289448319e-16	1.0	6.000475386447287e-12	1.8906965836701373e-12	1.0	2.123437095186967e-12	6.349421672114573e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
d41cc0b7579383c1018218fbbddd8e444d69bbdcccdeb50996ba89bed5f44ae6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		160	160	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.005574213107067294	0.028115134686231613	0.9663106203079224	0.017020644115149253	0.08194158226251602	0.9010378122329712	0.009840631376363262	0.07010134309530258	0.920058012008667	0.010811829532859937	0.060052686681350075	0.9291354815165201	137	132	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
f43fb793791b134146f2c27ade6e57d4f3a6d01bfbf19289c1b1d05ce71bf4da	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		86	86	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.786216771644716e-13	1.8042718266165526e-14	1.0	3.1509865808485047e-12	2.874662788083897e-14	1.0	1.8850137553985998e-11	7.605129633686536e-13	1.0	7.659915270666324e-12	2.691007698385527e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
fad9a727418fad89879fcd72c3fe88f7c98f6e816dfc60ca0266f9652997c5ed	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		203	203	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.03221433283761144	0.9081352353096008	0.059650324285030365	0.022323416462313617	0.9644941687583923	0.013182373717427254	0.07901626281091012	0.7660008072853088	0.15498296916484833	0.04451800403694506	0.879543403784434	0.07593855572243531	136	15	True	True	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
b58b6be22150e7b36c2b292f84f5c4893d6b438733cff879630140e2bde12850	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		152	152	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.3643407405139014e-08	3.7082406034727455e-09	1.0	1.736967877637383e-08	1.4619057076004083e-09	1.0	1.1055627186840076e-08	1.0808548500662596e-09	1.0	1.402290445611764e-08	2.0836670537131377e-09	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
54bbb420e9ccfc97de427d64cf751e2886e44dc3ec898ceb18cab6e96d8d50ca	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		134	134	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.134905967450789e-08	1.3989950531367867e-08	1.0	2.248781628325211e-08	1.0373352843373596e-08	1.0	4.256369569030511e-09	2.9634226184072077e-09	1.0	1.6031081842263506e-08	9.10890866438289e-09	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
4921bb6f31318f4de6059bde125a852d8e93043f5ed5e33a7ee1c4bd0b4358bd	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.738331922363945e-07	3.7015526199724036e-09	0.9999991655349731	4.227455709403846e-07	5.500024879978582e-09	0.9999995231628418	8.349757261369439e-07	4.041948109545501e-09	0.9999990463256836	6.438514964379077e-07	4.414508536498829e-09	0.9999992450078329	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
496b0ad5cdb7065b4c890ef1740c37ef55aeba377c33c71699108ab3cb48ee45	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		173	173	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.9660244685804296e-06	2.158227152548875e-09	0.9999970197677612	6.23120759134883e-06	1.4390570513000966e-08	0.9999936819076538	1.01241902864882e-05	1.3668131515487403e-08	0.9999897480010986	6.440474115472487e-06	1.0072309727012415e-08	0.9999934832255045	137	99	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
6bf0953e1dcfd119b52ffec94cc2bee8374fd6a74bb615690c7734d3e6ae7225	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		199	199	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.707551224251023e-05	2.5134067982435226e-06	0.9999703168869019	1.222867214851174e-05	1.4085879911363008e-06	0.9999861717224121	3.267760661548533e-05	3.0184901333996095e-06	0.9999643564224243	2.399393033550243e-05	2.313494974259811e-06	0.9999736150105795	137	129	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
f114e49728c84ec5930e66c4ae3210cf85db20a714d0850d950e4eabb30604a0	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	104	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		112	112	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.768049407001759e-12	2.4169639271758026e-13	1.0	5.739914089578196e-13	3.91877802519776e-15	1.0	8.908070440827967e-12	2.160104126819329e-12	1.0	4.750037085595848e-12	8.019064325207023e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
cc15559a35420dc7ea4aee7f4968a33f0042fbe687e8e2a6b7e1f821203250d2	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	105	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.001656542405728878	0.0002041663829004392	0.9981392621994019	0.005291772242433268	0.0004559230001177639	0.9942522644996643	0.0017681424024367232	7.481576903956011e-05	0.9981570839881897	0.002905485683532956	0.0002449683840192544	0.996849536895752	137	109	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
d8eea64453952231bc690fc515a90b4d03e1aacc00f988b206c4b0df20a574bd	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	106	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		152	152	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.415051918410019e-08	2.7385231859966552e-09	1.0	7.898430647787502e-07	1.727905818427189e-08	0.9999991655349731	8.785832277187386e-08	3.98013755287252e-09	1.0	3.072839689115747e-07	7.999239641047021e-09	0.9999997218449911	137	128	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
6c34fbb390d6f7af1502424b654ca746042a6bd9baee377dcb79fc678ca411b6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	107	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		140	140	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.467776816581772e-12	1.4889402644852057e-13	1.0	2.407830507322118e-12	2.5304633266705866e-14	1.0	6.663137725169325e-12	9.598503632538002e-13	1.0	4.512915016357738e-12	3.780163409896756e-13	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
d8781b6ac16653935f22b1daa879801bcb2e1804f98e15b11e02ca2f93983573	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	108	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0011877252006375905	0.00015460167196579278	0.9986577033996582	0.00426876851939717	0.0012721973471343517	0.9944590330123901	0.0023175772564454356	0.00035359483445063233	0.9973287582397461	0.0025913569921600654	0.000593464617850259	0.9968151648839315	137	106	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
2d4f0ddacc97b76f80219d0c767c283f485ab0c559c2e889ec5442a95b0aab07	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	109	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		61	61	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.864264205061423e-12	1.8783451627858022e-13	1.0	1.7471774610584996e-13	3.1688777341368993e-15	1.0	5.529618523526305e-12	1.3638686534311883e-12	1.0	2.5228668248978593e-12	5.182906824813019e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
8296c08760e68c07785850f07bb6a72c568234ef2673fc0a38542742f70da31a	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	110	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		209	209	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5205278650355467	0.07222757488489151	0.40724459290504456	0.3366355401867622	0.07786629348993301	0.5854981541633606	0.5626159922758234	0.07504505664110184	0.36233896017074585	0.4732597991660441	0.07504630833864212	0.45169390241305035	137	99	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
7e8f2aa13fbd220d9c7bc1e5fb4db28e784f3e2432d102f4b143e919ca9049e8	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	111	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		170	170	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.14191904734548189	0.0597875751554966	0.7982932925224304	0.17123333304516564	0.053973082453012466	0.7747936844825745	0.11433071475858014	0.03353048861026764	0.8521388173103333	0.14249436504974256	0.04909704873959223	0.8084085981051127	137	15	True	True	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
