seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
11,63,previous_v2_loose_best,0.8,0.5,79.8172778078067,284360.0628273944,0.0002806908854013565,0.14967959907148104,0.002806908854013565
11,64,previous_v2_loose_best,0.8,0.5,72.49878946829216,291366.5715508259,0.0002488232918498871,0.1343107867992455,0.0024882329184988707
11,65,previous_v2_loose_best,0.8,0.5,62.33511738075129,317258.2252326333,0.00019648069749820778,0.11066908936827244,0.0019648069749820776
11,66,previous_v2_loose_best,0.8,0.5,83.34705943965044,309238.47553241526,0.00026952357495668017,0.14987994336235086,0.0026952357495668017
11,67,previous_v2_loose_best,0.8,0.5,79.74121137627145,295248.44488603517,0.00027008173203774626,0.1467536864385063,0.0027008173203774627
11,68,previous_v2_loose_best,0.8,0.5,96.2798488436823,279123.83658465144,0.000344935961119476,0.18223715921110445,0.00344935961119476
11,69,previous_v2_loose_best,0.8,0.5,97.32210856001909,289170.20117346506,0.0003365564922149025,0.1809817324260047,0.0033655649221490253
11,70,previous_v2_loose_best,0.8,0.5,129.05285805236295,245338.16608357843,0.0005260203094874321,0.260546395739687,0.005260203094874321
11,71,previous_v2_loose_best,0.8,0.5,82.51032869276246,253897.461077043,0.0003249750050384529,0.16374918162438212,0.003249750050384529
11,72,previous_v2_loose_best,0.8,0.5,87.91910078783094,298267.9665506362,0.0002947654815385786,0.16098296829218864,0.002947654815385786
11,73,previous_v2_loose_best,0.8,0.5,67.92674812011163,292059.1636328945,0.0002325787257457621,0.12569135420476982,0.002325787257457621
11,74,previous_v2_loose_best,0.8,0.5,88.14730008243676,246261.6068603884,0.0003579417076264331,0.177627686789439,0.003579417076264331
11,75,previous_v2_loose_best,0.8,0.5,84.69358488212832,280585.66941938706,0.0003018457252552629,0.1598887005176232,0.0030184572525526285
11,76,previous_v2_loose_best,0.8,0.5,75.11577392171264,253116.24530910832,0.0002967639387585749,0.1493038945637591,0.002967639387585749
11,77,previous_v2_loose_best,0.8,0.5,83.49919230272099,252229.15210398904,0.0003310449708378512,0.16625879730359652,0.003310449708378512
11,78,previous_v2_loose_best,0.8,0.5,77.88489123820365,259340.57772341606,0.00030031895479644936,0.1529389065316359,0.0030031895479644935
11,79,previous_v2_loose_best,0.8,0.5,87.18110679763522,247294.59027972337,0.00035253948215778475,0.17531338295857748,0.0035253948215778473
11,80,previous_v2_loose_best,0.8,0.5,90.23181951511035,269461.3451376058,0.0003348599758122326,0.1738246958873324,0.003348599758122326
11,81,previous_v2_loose_best,0.8,0.5,75.62556861730255,296440.004499785,0.00025511256061715984,0.13889936089877727,0.0025511256061715986
11,82,previous_v2_loose_best,0.8,0.5,88.5810283464914,257855.61503045238,0.00034352956919720404,0.17444254786867655,0.00343529569197204
11,83,previous_v2_loose_best,0.8,0.5,85.22604990287519,312731.36055927124,0.0002725215972918792,0.15240058809075818,0.0027252159729187916
11,84,previous_v2_loose_best,0.8,0.5,80.27367639701833,276354.3506356869,0.0002904737204692743,0.15270033869899727,0.002904737204692743
11,85,previous_v2_loose_best,0.8,0.5,93.22913612620718,276448.2376356644,0.00033723903224543384,0.17731470227897045,0.0033723903224543383
11,86,previous_v2_loose_best,0.8,0.5,80.80614141776522,246378.4281800284,0.00032797571611553703,0.16279573734599104,0.0032797571611553698
11,87,previous_v2_loose_best,0.8,0.5,75.85376791190835,283283.8041561211,0.0002677659887329966,0.14251687326087178,0.002677659887329966
11,88,previous_v2_loose_best,0.8,0.5,95.03206015789668,231869.63906932806,0.00040985124460163797,0.19735503067510513,0.0040985124460163795
11,89,previous_v2_loose_best,0.8,0.5,84.38931915598722,224521.12582309594,0.00037586360235196316,0.1780979323237608,0.0037586360235196316
11,90,previous_v2_loose_best,0.8,0.5,97.34477888517608,254569.24027251115,0.0003823901850080964,0.19293441374590153,0.0038239018500809637
11,91,previous_v2_loose_best,0.8,0.5,77.65669194359785,277876.1325744385,0.00027946513874413045,0.14731713474144062,0.0027946513874413043
11,92,previous_v2_loose_best,0.8,0.5,79.45961597528735,225669.26240073956,0.00035210650812596864,0.16726699590202743,0.003521065081259686
11,93,previous_v2_loose_best,0.8,0.5,70.5664028986891,247224.39322038105,0.00028543462875762717,0.1419228488093037,0.0028543462875762716
11,94,previous_v2_loose_best,0.8,0.5,95.61792128502186,300865.0150605724,0.0003178100360581018,0.174322502883,0.003178100360581018
11,95,previous_v2_loose_best,0.8,0.5,77.12422692285095,263798.0536946376,0.00029236086408782595,0.15016026646643335,0.0029236086408782587
11,96,previous_v2_loose_best,0.8,0.5,93.22913612620718,314440.0238283189,0.00029649258701592435,0.16625807575970242,0.0029649258701592435
11,97,previous_v2_loose_best,0.8,0.5,94.52226546230676,261353.24980750872,0.0003616647794964252,0.18489287248546857,0.0036166477949642513
11,98,previous_v2_loose_best,0.8,0.5,95.08545626427498,258849.84198982758,0.00036733828204543273,0.18689175517294737,0.0036733828204543275
11,99,previous_v2_loose_best,0.8,0.5,82.07660042870782,245324.88773792586,0.0003345628777639067,0.16570993825509314,0.0033456287776390667
11,100,previous_v2_loose_best,0.8,0.5,88.6344244528697,227036.9173292681,0.0003903965288795944,0.1860176648752504,0.0039039652887959434
11,101,previous_v2_loose_best,0.8,0.5,72.27059017368634,315268.4498551132,0.00022923508586697932,0.1287126836955949,0.002292350858669793
11,102,previous_v2_loose_best,0.8,0.5,81.0877368187493,282578.42041470244,0.00028695657899052484,0.15254068164129964,0.0028695657899052486
11,103,previous_v2_loose_best,0.8,0.5,84.00898699831087,261667.87908234762,0.00032105196592308147,0.16422926179890812,0.0032105196592308147
11,104,previous_v2_loose_best,0.8,0.5,84.38931915598722,251536.40224584492,0.000335495452755611,0.16826239282137792,0.0033549545275561093
11,105,previous_v2_loose_best,0.8,0.5,83.6513251657915,259839.33444399238,0.0003219348038463449,0.16410445746150806,0.003219348038463449
11,106,previous_v2_loose_best,0.8,0.5,81.16380325028459,277598.884549736,0.0002923779876923204,0.15404710145852674,0.0029237798769232042
11,107,previous_v2_loose_best,0.8,0.5,92.54453824238975,275453.11486830947,0.00033597201573354535,0.1763303010217639,0.0033597201573354533
11,108,previous_v2_loose_best,0.8,0.5,87.21183257885654,282669.93750676664,0.0003085288564751207,0.1640346517558235,0.003085288564751207
11,109,previous_v2_loose_best,0.8,0.5,86.16957286251974,294942.10330140847,0.00029215758583799403,0.15866661394321394,0.00292157585837994
11,110,previous_v2_loose_best,0.8,0.5,109.44083754231997,249731.36892256775,0.0004382342435172949,0.21899936678049498,0.004382342435172949
11,111,previous_v2_loose_best,0.8,0.5,85.58371173539456,228999.6490765023,0.0003737285715525418,0.1788437260152939,0.003737285715525418
11,112,previous_v2_loose_best,0.8,0.5,72.1184573106158,242917.5943245994,0.0002968844538047223,0.14632446414698178,0.0029688445380472227
11,113,previous_v2_loose_best,0.8,0.5,94.78119053813388,242070.180097805,0.000391544264146203,0.19264223707212988,0.00391544264146203
11,114,previous_v2_loose_best,0.8,0.5,70.01126755278523,266864.59212332475,0.0002623475336152174,0.13552595090147238,0.002623475336152174
11,115,previous_v2_loose_best,0.8,0.5,91.63174106396652,313385.73123508046,0.0002923928307228215,0.1636840375655298,0.002923928307228215
11,116,previous_v2_loose_best,0.8,0.5,101.97021633973489,274973.1995662284,0.0003708369270190456,0.19445904883778117,0.0037083692701904555
11,117,previous_v2_loose_best,0.8,0.5,99.20109902324387,289168.4230056021,0.000343056472045435,0.1844765000045911,0.0034305647204543504
11,118,previous_v2_loose_best,0.8,0.5,98.38703860151287,243835.27717871778,0.00040349796690575094,0.1992460038384411,0.004034979669057509
11,119,previous_v2_loose_best,0.8,0.5,77.04816049131568,229469.25721070074,0.00033576681002008636,0.16084220548750477,0.0033576681002008635
11,120,previous_v2_loose_best,0.8,0.5,83.78078770370507,265414.57765353966,0.00031566008334730117,0.16262303166973024,0.003156600833473012
11,121,previous_v2_loose_best,0.8,0.5,81.84840113410202,308635.46803583484,0.00026519441091779774,0.14732867515633807,0.0026519441091779773
11,122,previous_v2_loose_best,0.8,0.5,63.278640340395846,308010.4264675972,0.00020544317627849127,0.11401826547582275,0.0020544317627849127
11,123,previous_v2_loose_best,0.8,0.5,95.92218701116295,251326.01459446375,0.0003816643779035039,0.1913376121748128,0.0038166437790350385
11,124,previous_v2_loose_best,0.8,0.5,97.3221085600191,271982.8146277687,0.0003578244775987504,0.18661252008988494,0.003578244775987504
11,125,previous_v2_loose_best,0.8,0.5,81.90179724048032,272529.62791626103,0.0003005243791902359,0.15688685977563552,0.0030052437919023582
11,126,previous_v2_loose_best,0.8,0.5,72.87912162596851,290081.42170815374,0.0002512367775806443,0.13531413699320619,0.002512367775806443
11,127,previous_v2_loose_best,0.8,0.5,79.079283817611,283767.515684102,0.00027867630876271364,0.14845040556997757,0.0027867630876271363
11,128,previous_v2_loose_best,0.8,0.5,80.55527179800242,301416.9828281347,0.000267255252315807,0.1467270237200481,0.00267255252315807
11,129,previous_v2_loose_best,0.8,0.5,76.15803363804943,227286.30383667685,0.00033507533165207787,0.159745667794903,0.0033507533165207785
11,130,previous_v2_loose_best,0.8,0.5,69.19720713105423,265872.28537449177,0.00026026483743345864,0.13419985046494348,0.0026026483743345867
11,131,previous_v2_loose_best,0.8,0.5,92.39240537931921,280366.6876326989,0.00032954130948809475,0.17449101482728485,0.0032954130948809474
11,132,previous_v2_loose_best,0.8,0.5,83.9329205667756,232374.70281433384,0.00036119646222350447,0.1741156913457422,0.003611964622235044
11,133,previous_v2_loose_best,0.8,0.5,69.0450742679837,294048.0541970055,0.00023480881196964173,0.12732789113631363,0.002348088119696417
11,134,previous_v2_loose_best,0.8,0.5,80.50187569162414,263175.4311247473,0.000305886743863509,0.156921816935109,0.00305886743863509
11,135,previous_v2_loose_best,0.8,0.5,62.69277921327067,265770.67130024655,0.00023589051006476692,0.12160851806512664,0.002358905100647669
11,136,previous_v2_loose_best,0.8,0.5,85.35551244078876,253783.92256903328,0.0003363314412384445,0.16943359323598275,0.0033633144123844444
11,137,previous_v2_loose_best,0.8,0.5,98.69130432765395,283929.41717905947,0.00034759097985755555,0.18521394973022268,0.0034759097985755556
11,138,previous_v2_loose_best,0.8,0.5,101.15615591800389,259701.2466533197,0.0003895097047918266,0.19849761819603196,0.003895097047918266
11,139,previous_v2_loose_best,0.8,0.5,95.74738382293542,267278.20938671613,0.0003582311631113992,0.18520177286344677,0.0035823116311139917
11,140,previous_v2_loose_best,0.8,0.5,76.99476438493738,225357.5234337424,0.0003416560637150181,0.16219040701108983,0.003416560637150181
11,141,previous_v2_loose_best,0.8,0.5,96.43198170675284,249366.36878550268,0.00038670804798741996,0.1931088382477016,0.003867080479874199
11,142,previous_v2_loose_best,0.8,0.5,74.35510960635993,280655.6926565561,0.0002649335522203348,0.14035370787316334,0.002649335522203348
11,143,previous_v2_loose_best,0.8,0.5,91.78387392703705,229950.24077027777,0.00039914667460048416,0.19140331256257537,0.003991466746004841
11,144,previous_v2_loose_best,0.8,0.5,75.85376791190836,279003.0719449052,0.0002718743108566461,0.14360602660379565,0.002718743108566461
11,145,previous_v2_loose_best,0.8,0.5,60.380060485991265,248118.04318136684,0.0002433521549331874,0.12121723406455938,0.002433521549331874
11,146,previous_v2_loose_best,0.8,0.5,86.77810431480191,249402.95894115628,0.00034794336315503054,0.17376382092803508,0.003479433631550305
11,147,previous_v2_loose_best,0.8,0.5,93.07700326313663,214033.42074496756,0.0004348713529839012,0.2011877788055905,0.004348713529839012
11,148,previous_v2_loose_best,0.8,0.5,77.58062551206258,277825.9682647757,0.0002792418073681512,0.14718612055740873,0.0027924180736815115
11,149,previous_v2_loose_best,0.8,0.5,77.07083081647266,290587.7797479238,0.0002652239226416517,0.1429721234031165,0.0026522392264165173
11,150,previous_v2_loose_best,0.8,0.5,69.72967215180113,306270.34075485973,0.00022767360358805718,0.12599843544986725,0.0022767360358805716
11,151,previous_v2_loose_best,0.8,0.5,89.54722163129291,240969.59771903526,0.0003716121140547482,0.18241938586162884,0.0037161211405474814
11,152,previous_v2_loose_best,0.8,0.5,54.6136265584034,224064.69654534143,0.00024374043479603608,0.11537568670709436,0.002437404347960361
11,153,previous_v2_loose_best,0.8,0.5,100.18996263320237,295554.19951581286,0.0003389901506976962,0.18429164531097394,0.003389901506976962
11,154,previous_v2_loose_best,0.8,0.5,80.04547710241252,242443.92472604135,0.0003301607874598752,0.16256653331093066,0.0033016078745987517
11,155,previous_v2_loose_best,0.8,0.5,76.23410006958468,261577.91932882927,0.0002914393549164633,0.1490557511366699,0.002914393549164633
11,156,previous_v2_loose_best,0.8,0.5,89.03742693570301,286002.9419811001,0.0003113164721976421,0.16648969231510513,0.003113164721976421
11,157,previous_v2_loose_best,0.8,0.5,62.54064635020011,257469.4852489605,0.0002429050817021145,0.12325356307790217,0.0024290508170211446
11,158,previous_v2_loose_best,0.8,0.5,77.0481604913157,266696.0859674582,0.0002888987298475651,0.14919489167874497,0.002888987298475651
11,159,previous_v2_loose_best,0.8,0.5,84.4653855875225,292382.27374730184,0.00028888682102706293,0.15620799188647322,0.002888868210270629
11,160,previous_v2_loose_best,0.8,0.5,87.69090149322513,286528.0450566352,0.0003060464865695507,0.16382152577154846,0.0030604648656955068
11,161,previous_v2_loose_best,0.8,0.5,68.61134600392906,281925.407223896,0.00024336701923938396,0.1292197305483115,0.0024336701923938393
11,162,previous_v2_loose_best,0.8,0.5,103.90260290933794,259470.98030457503,0.0004004401678652999,0.20397739029278927,0.004004401678652999
11,163,previous_v2_loose_best,0.8,0.5,68.23101384625271,256592.1108827314,0.000265912360327539,0.134697698344842,0.00265912360327539
11,164,previous_v2_loose_best,0.8,0.5,76.31016650111997,286675.9887609474,0.0002661895990345856,0.14252358619960273,0.002661895990345856
11,165,previous_v2_loose_best,0.8,0.5,87.91910078783096,258151.11663430862,0.0003405722273608263,0.17303989130507616,0.003405722273608263
11,166,previous_v2_loose_best,0.8,0.5,91.57834495758821,243608.14663223896,0.0003759248047473499,0.18554398790385748,0.003759248047473499
11,167,previous_v2_loose_best,0.8,0.5,72.24791984852935,258817.85694393548,0.0002791458081819274,0.1420130415686561,0.0027914580818192746
11,168,previous_v2_loose_best,0.8,0.5,81.1104071439063,262784.2346485783,0.0003086578129482363,0.15822566440492236,0.0030865781294823627
11,169,previous_v2_loose_best,0.8,0.5,94.248725517387,244218.3479268528,0.0003859199209128053,0.19071565404497526,0.0038591992091280528
11,170,previous_v2_loose_best,0.8,0.5,73.1607170269526,252307.84513844197,0.0002899660808676366,0.14565069992887644,0.002899660808676366
11,171,previous_v2_loose_best,0.8,0.5,87.91910078783096,225968.59294145848,0.00038907663956029543,0.18495207024440735,0.003890766395602954
11,172,previous_v2_loose_best,0.8,0.5,80.80614141776522,270313.02745376196,0.0002989354311885224,0.15542142300017833,0.0029893543118852234
11,173,previous_v2_loose_best,0.8,0.5,88.27676262035033,262756.05740342895,0.0003359647099774086,0.17221462467366278,0.0033596470997740856
11,174,previous_v2_loose_best,0.8,0.5,95.92218701116293,277002.8785397081,0.0003462858852472632,0.18225394219059868,0.0034628588524726316
11,175,previous_v2_loose_best,0.8,0.5,67.41695342452172,227376.84679498032,0.00029649876130664177,0.14138261272673613,0.002964987613066417
11,176,previous_v2_loose_best,0.8,0.5,99.40662799269268,255090.1412345778,0.00038969215945229156,0.19681967261009004,0.0038969215945229155
11,177,previous_v2_loose_best,0.8,0.5,74.50724246943045,246834.59609272412,0.0003018508898219502,0.14996692114455568,0.003018508898219502
11,178,previous_v2_loose_best,0.8,0.5,79.8172778078067,244490.21315176293,0.00032646410168680887,0.16142328177376422,0.0032646410168680885
11,179,previous_v2_loose_best,0.8,0.5,99.65749761245547,252596.23738879384,0.00039453278735527463,0.1982880488428228,0.003945327873552746
11,180,previous_v2_loose_best,0.8,0.5,96.43198170675284,283294.82245099184,0.0003403944374007574,0.1811764613864347,0.0034039443740075744
11,181,previous_v2_loose_best,0.8,0.5,62.99704493941174,256436.18882974389,0.0002456636297197408,0.12440290479499873,0.0024566362971974076
11,182,previous_v2_loose_best,0.8,0.5,89.01475661054603,280889.9783646437,0.0003169025720632493,0.16795536705168476,0.0031690257206324927
11,183,previous_v2_loose_best,0.8,0.5,91.04587993684135,279853.55467030447,0.0003253340127985957,0.17210555327656268,0.0032533401279859573
11,184,previous_v2_loose_best,0.8,0.5,77.73275837513312,275186.8545164378,0.00028247264394851347,0.14818022060867234,0.0028247264394851345
