replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
83	ge4tag	2	837	1	True	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.585655099096427	0.3318781878709911	-0.0003019009035729603	-0.585655099096427	4	"[1,-0.585655099096427,0.3318781878709911,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.809818891966871,""abs_mbb1_minus_125"":17.51848219554498,""abs_mbb2_minus_125"":528.6697401407941,""mhh"":180.03914358516275}"	8c2df109715eb1b3298ea3cd42108efbc14bd0ccfc095504b4ec0b34325030c7	23f0e09c98eb6b56e74a9785234a866da74d92ae7b9df9528ddc18e748aabb7d	ebfdf0513f447c9e3119342c69ab32464ae0e36561eab86db65b952a11b15ff0	22207b2718c26fed4aa64b01f00617c87ef23368c43ee22ecd4c604c39985e25	2137ac78f3faf723a0c5027a01d44b5f028de4fa63623881f13194364b6a1cc9	False
83	ge4tag	3	838	1	True	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5841572734542403	0.33217713980080915	-0.0017997265457596612	-0.5841572734542403	4	"[1,-0.5841572734542403,0.33217713980080915,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.166046564937914,""abs_mbb1_minus_125"":17.566304147135288,""abs_mbb2_minus_125"":738.4216127453593,""mhh"":174.89040691850334}"	b23ffd6c44560f2e9aefd0a1c9f9bd373037c7dca8f5154927bc38351578034d	84db8017b126fd6f9798f0952cd5e93b7469c5b9cce7e26f9aee3122389f47c5	6b81b4cbe45155f0bc63f8d344912dab43cd26a31ec011771f405ba660a721e5	22207b2718c26fed4aa64b01f00617c87ef23368c43ee22ecd4c604c39985e25	924e6fb77e78b87c4e81217587011eedfc95bea9b62666c21c0e792c8ce8dcbe	False
83	ge4tag	4	839	1	True	symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	0	True	0.5877584568660288	0.2973390920427087	0.0018014568660288388	-0.5877584568660288	3	"[0,0.2973390920427087,0.0018014568660288388,3,""symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":15.315926989314889,""max_abs_mbb_minus_125"":37.43824396812854,""max_drbb"":3.033767595370178}"	17c621f6ca165a6e07cab29add566174d9cf3eac0aa6c7a5869853fd66fce46c	088685d1a1006af41dcd313dc66d5264711ebb009aa5f71d901c5b35f7011c62	7e9e3c458bd901da8f7424ba3c7600bcc3b84a1ae7221c08aa449296607014e4	22207b2718c26fed4aa64b01f00617c87ef23368c43ee22ecd4c604c39985e25	7e015690cadcbe9dec28f691bff140358421d1379aa2163ca76cd02a6dc24ab2	False
84	exact3tag	0	840	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5881342006377743	0.45217944451326303	0.002177200637774379	-0.5881342006377743	2	"[0,0.45217944451326303,0.002177200637774379,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":227.8656959533691,""r_hh_125_125"":49.917280637395045}"	4a1c77e7bffad4027f9e3659b58f16d26e0009002b52b307b8495775059bec5f	673d7d42f0a2cd32f18ff1d699503de038af32f8d60247c6f7bbe22477729f0f	0ac3dab6b4ca4d8490b1cbbc64e808a2a7f224abcc863204b59f7cf5843e8334	88d9e5cdb2a03153adc152670264fc6318f0936e2c17482ab65953efad894828	c85982fb0dae78e5a95f953e0402685395126a23e539d71dcfef1aaaf7a4bc9f	False
84	exact3tag	1	841	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5863744676504823	0.47007716452508846	0.00041746765048233936	-0.5863744676504823	3	"[0,0.47007716452508846,0.00041746765048233936,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":19.037082972699242,""abs_mbb2_minus_125"":677.6710257917994,""ht_candidate_jets"":139.02018547058103}"	0fda42c3c662f6fe21a4355c41177e3f165b2f4bcedc9462c0e36a2637eb777b	0c201d83a812f10c914c33837adf11159e05914c277e7473765e47d3a0f29cc0	9bebcddc17fa3d0d68b7745b734aa4448962388f97b9e9b5bc0002989f599f45	88d9e5cdb2a03153adc152670264fc6318f0936e2c17482ab65953efad894828	87dbd4459207286bd28212f804cc9242ba88794da131b3710b2adfc459e02396	False
84	exact3tag	2	842	1	True	asymmetric_rectangular_mass__category__plus_mhh	exact3tag::asymmetric_rectangular_mass__category__plus_mhh	1	False	0.5837125759952516	0.45431152872656316	-0.0022444240047483355	-0.5837125759952516	3	"[1,-0.5837125759952516,0.45431152872656316,3,""asymmetric_rectangular_mass__category__plus_mhh""]"	True	True	"{""abs_mbb1_minus_125"":19.171181234235693,""abs_mbb2_minus_125"":677.6710257917994,""mhh"":111.43399288199572}"	d91673c1d0f15bc86ebdb356076330f61572c7b100bff6bd2ad805506b4736fd	3a6b13a077833a4b8ebdd11badb9221e68b6eab822100c5761706f1a989bb594	a9cfa8233c3c226b0ac478fe31d32b54cfe79fef74dc0e9704b879f99c3a7129	88d9e5cdb2a03153adc152670264fc6318f0936e2c17482ab65953efad894828	a37d28c5b3d31bb4f412e03116b2044a7516e28560d26310aaabced9939609b0	False
84	exact3tag	3	843	1	True	asymmetric_rectangular_mass__category__plus_h2_pt	exact3tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5842497324238312	0.4438661556951976	-0.0017072675761687917	-0.5842497324238312	3	"[1,-0.5842497324238312,0.4438661556951976,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":19.158908600530285,""abs_mbb2_minus_125"":711.7937275383631,""h2_pt"":0.37309395234862586}"	e7dca27669b9a8cde5c8b0e0f65dd79f05a1394113e84dc32848ef7b816b55aa	2785a5370d4b624037195f4270e7f68a19303dbf4a7ab906e00d421eaff3cfb2	b286cc6d306e2a165403d9754ba9057f90eeabb83bf78855c14a0dcdb7fc1dc7	88d9e5cdb2a03153adc152670264fc6318f0936e2c17482ab65953efad894828	3802cdf33f334b45c323b4bd8c6525de7d66766a52e3e63a611b8feaadad62fc	False
84	exact3tag	4	844	1	True	radial_mass__category__plus_mhh	exact3tag::radial_mass__category__plus_mhh	1	False	0.5858339921888236	0.4302067886522602	-0.00012300781117635662	-0.5858339921888236	2	"[1,-0.5858339921888236,0.4302067886522602,2,""radial_mass__category__plus_mhh""]"	True	True	"{""mhh"":212.51184747810936,""r_hh_125_125"":36.4991083687281}"	34d36fdf85971d63afbd9fe95a64d2314db558f61b43379f18b41bc7e236bcd4	010c90e2010d161cc305fad7ce07175e476f60f6a43a984c9049e27c8d7f6672	1cf32c92972517964f7d54103da0ca64c4bdc613c2fdc8777f946e26171e116c	88d9e5cdb2a03153adc152670264fc6318f0936e2c17482ab65953efad894828	6693ff48c81d127949b2903a7b5da54563fea481504be28a415a2969d16fb9d9	False
84	ge4tag	0	845	1	True	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	0	True	0.5867606998585094	0.33068298976470484	0.0008036998585094768	-0.5867606998585094	2	"[0,0.33068298976470484,0.0008036998585094768,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":3.8089046351899163,""max_abs_mbb_minus_125"":32.899414761700136}"	0f1d10a759af7909a333815ac72701e1d9c2632d4bf13f2f51b8cdb655080f11	aff9049374ce775cc61e40973926c04b22a798178e6a6408e38d75929e6926bb	24eaa64ec529150bac0034ad896cbcacee9caab66ab74eab683e5acd1859a2ba	834eae36163e7d3317cc3aea5a1e7bc5713ac6442a296686c9b79a3cc1ad03b4	35cf275b841487ce8bd2cbde5e2fd8a9fe2d54cfd82def22a1b4c5a08810eb0e	False
84	ge4tag	1	846	1	True	radial_mass__category__plus_abs_h_delta_eta	ge4tag::radial_mass__category__plus_abs_h_delta_eta	0	True	0.5871217392647841	0.30808205458861526	0.0011647392647841093	-0.5871217392647841	2	"[0,0.30808205458861526,0.0011647392647841093,2,""radial_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.495381518160564,""r_hh_125_125"":34.805075431768046}"	0b5e616e78e99dee4dfec2806a7c9931ea3fe195ccea0c78a340d4f4fa6f77af	9df8e397e6268565e742d23a1fcdfdc6e3d8bf3ebad8ad397342e3faa42204d0	f9b74008364440dc40cbde1817bbfe7ae626cc015ac8d020c73732309b97f2a8	834eae36163e7d3317cc3aea5a1e7bc5713ac6442a296686c9b79a3cc1ad03b4	296af4bab59be42be248780f33777e880d61a84f3c359ff7c1aa035da00e66ad	False
84	ge4tag	2	847	1	True	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.585191152592087	0.32127586027209754	-0.0007658474079129673	-0.585191152592087	2	"[1,-0.585191152592087,0.32127586027209754,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":3.9736139757079463,""max_abs_mbb_minus_125"":32.41097136762631}"	2204ff44e481df50c964250f03701391b1f92fa5e55f03f924500d1bc5ca59e3	1dcff433529eed662468abca0ca09cd7027b1ba2ce701ccf82bb102e7a3ccbf5	a0145ea0697ef1ab6e74907b39f2e4f03a09048ef9bc28417d481437d4e5eeaa	834eae36163e7d3317cc3aea5a1e7bc5713ac6442a296686c9b79a3cc1ad03b4	5aaffad4836add11e38f66ff5bbd093787036d8f708790471af2e63a3cf52df6	False
84	ge4tag	3	848	1	True	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	0	True	0.5873660070046051	0.3123158165735401	0.0014090070046051117	-0.5873660070046051	2	"[0,0.3123158165735401,0.0014090070046051117,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.029769075428757,""max_abs_mbb_minus_125"":32.18020446286179}"	76001e1e968dec898dce11767c468a231afdeceabe20f4bb003186291fae2485	4c5d0a48d3fc02dfcedfbe26975f5e0d2d91813648eb9a5e35c200bebdc24b96	2deec2dacf15fb1a153ac1d1077adb4c020e0ccce14313118ef09e69b9c4c0a6	834eae36163e7d3317cc3aea5a1e7bc5713ac6442a296686c9b79a3cc1ad03b4	91a0ff48a6d4cda9e5613b7e65f13fa76a2bfc6433cfe6bdce867f4bb6afed21	False
84	ge4tag	4	849	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5864980625569489	0.2824753483703723	0.000541062556948968	-0.5864980625569489	2	"[0,0.2824753483703723,0.000541062556948968,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":179.02501296997067,""r_hh_125_125"":34.848355897685174}"	68d0925bc123d3c265a72fedb2f39b2637cbf28e53e8078272c1e079cbc637f4	3ba48bc1a5c7599dda09eb24beda01b6d9bc8534fa8c8dddd0f0f47c8a80e88f	12fae910376e63767f5748cd9e8c64a36ec7c4477bc06aef3b2319f7f8f50783	834eae36163e7d3317cc3aea5a1e7bc5713ac6442a296686c9b79a3cc1ad03b4	b67f533828cc220b8cf32225b396fde8240e20399e3796b45e0cab1ce4418839	False
85	exact3tag	0	850	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5873110423463002	0.455369583212663	0.0013540423463002105	-0.5873110423463002	3	"[0,0.455369583212663,0.0013540423463002105,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.90061938527646,""abs_mbb2_minus_125"":1195.411600407152,""max_drbb"":4.766829126003969}"	70df803675f8678a22aad32b2ac65a517ca0ad3554761b720f2b32da79284c0a	2edb805207c256e62fa270cb1b83752a178cbe8a86a6bfe1436f92c4b5ae86cc	ea1ca5314dd8ce21e92c74bd5c0957b2085e0b6253e82bcd6c2582c2e653e8ca	60abfa82ca8363c9bf88f682fdf6e586e5f5890b22fc956f9d75030a6d1d6318	e085085ea88aaaa72310e845a07ea3e8073618db249f9e336d28717c5b02f5ab	False
85	exact3tag	1	851	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5874350657431335	0.45131103994669536	0.001478065743133583	-0.5874350657431335	3	"[0,0.45131103994669536,0.001478065743133583,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":31.056458376500462,""abs_mbb2_minus_125"":113.6181534721696,""max_drbb"":3.0170294927054164}"	8e8e7403520012079ac33e71ef2445b1f63d53527f0ad3e7a6f6d0001fe95ff1	42b41681c7ff45c6c62b740a82c8c47f5ba862b4956eddf2d94a51a7a69e1094	08e21ed0de95511c7f0d9d354adaa9fbe4594881da24b11f1b1e1d445d0dd28e	60abfa82ca8363c9bf88f682fdf6e586e5f5890b22fc956f9d75030a6d1d6318	3dcd62c8901efab4ffd2857df989f51da238bffccc1ba21f259fde558bc28ffc	False
85	exact3tag	2	852	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5863687636652921	0.4391347897467542	0.00041176366529216413	-0.5863687636652921	4	"[0,0.4391347897467542,0.00041176366529216413,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.827705270505195,""abs_mbb2_minus_125"":1195.411600407152,""ht_candidate_jets"":140.44009780883786,""max_drbb"":4.766829126003969}"	e2c0f70b5f76cc0ee4b264b533b05ec1e21ad00beca03f9fadd7b09c9ce31cad	31824ef1c6aa3224d762a1be0325ed2606baba82dafae0e726787763b5a1b39b	a70d38a6ac717c309a2d5d6a3f7cf03aeacfe5a0aca739ee3ed4d208eaeb3f72	60abfa82ca8363c9bf88f682fdf6e586e5f5890b22fc956f9d75030a6d1d6318	a338c2e91a18bf91f2b6a706d7df819590b87e94e60dc651cf8481e08302d815	False
85	exact3tag	3	853	1	True	radial_mass__category__plus_max_drbb	exact3tag::radial_mass__category__plus_max_drbb	0	True	0.5860772513801504	0.42419997661926345	0.00012025138015048231	-0.5860772513801504	2	"[0,0.42419997661926345,0.00012025138015048231,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.2349574713870033,""r_hh_125_125"":38.56718926089422}"	9d8e43b2f05ba6e91c609766ca6706d7dc590cd2fb373889ddc9965d5a2c8ef3	7f89eb301a4b74ca96bff3ac2f24afc861c8bc7eab22432d8ec00e6f838b7e33	c7422932dfa181f9bbd3fe3cba6631dd82ae66f4a91ce1308617829fed866e0d	60abfa82ca8363c9bf88f682fdf6e586e5f5890b22fc956f9d75030a6d1d6318	2c0d508d8c2c9901e0e6fde75c23f1c06d562492c46077c0952a6b53ba37ecde	False
85	exact3tag	4	854	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5860454093774464	0.4240159379216218	8.840937744647448e-05	-0.5860454093774464	2	"[0,0.4240159379216218,8.840937744647448e-05,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":228.70020484924314,""r_hh_125_125"":50.03163513983263}"	97475023a1f1a964a5ad7413ce91d0ffea15ed2849258883889599a2845ceb99	004706365680e854030de57a974cf516c9c00d7e9bec384c3986edb4414e9c09	ba960356810b3ea6a045c55a2f251ee6d44f70d8771ea15838c82ab35e0d0c7a	60abfa82ca8363c9bf88f682fdf6e586e5f5890b22fc956f9d75030a6d1d6318	3f12306afca10798d07d771ee61a27af7e9887cadd4e5f85d9d8dcdd57acb549	False
85	ge4tag	0	855	1	True	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	0	True	0.5860915842072819	0.29231399673613395	0.00013458420728196252	-0.5860915842072819	1	"[0,0.29231399673613395,0.00013458420728196252,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":33.904073689518476}"	1716e49d1e68f2c38b0de6850b9710d7f772df952d732b0957d0551ca4f254b6	42201d8e7a293d1f58df2fcaff66ce65c16702b9498bfa8edb42591037080ef1	69122299141b39d270b3a8c638112bc51766c5268735b3f9bfbc2ad7dc09d6ae	299334de272fe260b28cf24fdc09ebf0b24cbf0a7676421405d342f6188d8a5c	8f7ea1770b05bd98aaa490ceaabdac3a2dd4b1bc20a3c314e1524a7f2bbd07d3	False
85	ge4tag	1	856	1	True	radial_mass__category__plus_abs_h_delta_eta	ge4tag::radial_mass__category__plus_abs_h_delta_eta	0	True	0.58606532643259	0.3507720929836949	0.0001083264325900668	-0.58606532643259	2	"[0,0.3507720929836949,0.0001083264325900668,2,""radial_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":3.4536376560063293,""r_hh_125_125"":37.69410247009743}"	1f6dccc2d0cbb94f3c87c984d010990af14de9e6117062abb43f925a17aa4807	9879db1f3572ee13581a29439fbbc7e30bfa1a6277459a7ba58dd6a8df1ccb6f	59180a1bf9e31ad89a4689d2744b23fd8bbb1de263814a2d1015edbb1f424733	299334de272fe260b28cf24fdc09ebf0b24cbf0a7676421405d342f6188d8a5c	f57d782be16749118fd0c13bbbde9d9ddbc0d5e27136c590e809da20e734db13	False
85	ge4tag	2	857	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5878581846841471	0.3093483994160844	0.001901184684147128	-0.5878581846841471	3	"[0,0.3093483994160844,0.001901184684147128,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":157.9243297576904,""max_abs_mbb_minus_125"":30.872139162072816,""max_drbb"":4.066694375158864}"	0409414786f6ffd0d660fd460ead2cf7309dc879caf25860e3865867532309a9	5f73d661909652d8b6f8b77ad45e658c66d824a3c5d3e650c66e8d8387c12f62	0453790de340efdeee6113d7771f705dfb1f0b5a8099e21ad50d6c68f81d105d	299334de272fe260b28cf24fdc09ebf0b24cbf0a7676421405d342f6188d8a5c	f7c437fd822ef4834292e4ac77931e039a73b9f40d03a8b008c70915fda203e5	False
85	ge4tag	3	858	1	True	radial_mass__category__plus_h2_pt_and_max_drbb	ge4tag::radial_mass__category__plus_h2_pt_and_max_drbb	0	True	0.5868514814350291	0.29978692801006784	0.0008944814350291264	-0.5868514814350291	3	"[0,0.29978692801006784,0.0008944814350291264,3,""radial_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.49207262902118,""max_drbb"":3.977627353377033,""r_hh_125_125"":34.02935073780919}"	919bcbba5c3bde84d439e988f8d5669313fad667927f28eacb97b88d2d886522	0ed215aef341c309287b3783ea2857804c76246e9cedd08010dbed0c17ec7912	06583ec18204256ff7637571fc74970cb3c7a9190a37c911c1317fe1be85746e	299334de272fe260b28cf24fdc09ebf0b24cbf0a7676421405d342f6188d8a5c	3492baf96a32346d3b90b6f54754168c12704281197769acd58ae9cc5e1ec857	False
85	ge4tag	4	859	1	True	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	0	True	0.5861611158993254	0.2867155279336677	0.00020411589932545215	-0.5861611158993254	1	"[0,0.2867155279336677,0.00020411589932545215,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":34.46564727992462}"	45b4318b5b5a1262aff425b171ca1e6fdc723f50c35e8fb2e39737f5e670f016	71c10d1dc267ec9aed6eed8ab6adb93db31df934bf51f4789633302f0cd9d310	2f494527092ac7f1825639a89947457666920e1632ec744c786d5b2c19e987b1	299334de272fe260b28cf24fdc09ebf0b24cbf0a7676421405d342f6188d8a5c	2aa7f347f2b3c737afc432178705e4b065314ea0588262d26ae891ae72669b67	False
86	exact3tag	0	860	1	True	asymmetric_rectangular_mass__category__mass_only	exact3tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5861275908142106	0.4465535190681571	0.00017059081421066935	-0.5861275908142106	2	"[0,0.4465535190681571,0.00017059081421066935,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":24.84696648277421,""abs_mbb2_minus_125"":45.11694349186778}"	f69020eaf02a6e7a1fa554716ba3af5e3e94192a0e54686d46c4a361b558061e	4643087b85ee61204c07dac7977241b90d5be297da6a6eb8730db672afc57fac	fc342aa34d71ba8cf5dee64d361cffcc93b348d0e648c71b0512b01f125e004e	f27e71f2eee7cc1099acf312aa45cfbd80ac7b7f8f67dbe80677feebdcca8965	be6bb693a7a4bfd614e91253bde4603458777dee29e318818a8b8f24a6d60307	False
