seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
18,52,loose_best_sqrtB,0.8,0.5,70.26215769498454,244879.2025051973,0.0002869257861679507,0.14198600224842575,0.002869257861679507
18,53,loose_best_sqrtB,0.8,0.5,86.0057932589483,249693.7032101737,0.0003444451828509067,0.17211705663680088,0.0034444518285090668
18,54,loose_best_sqrtB,0.8,0.5,82.63530796067168,244129.13624151115,0.00033849015006108296,0.1672460396898879,0.0033849015006108298
18,55,loose_best_sqrtB,0.8,0.5,89.78998804904992,230059.26431211666,0.00039029068582621256,0.18720095089499714,0.0039029068582621253
18,56,loose_best_sqrtB,0.8,0.5,83.28567907755193,250498.38898515777,0.0003324798990323514,0.16640557133264886,0.003324798990323513
18,57,loose_best_sqrtB,0.8,0.5,76.04217615444101,205414.1371905495,0.00037018959451608517,0.16777968398090765,0.0037018959451608512
18,58,loose_best_sqrtB,0.8,0.5,86.78909972657978,209924.73585878636,0.0004134296007163333,0.18942329013743245,0.004134296007163332
18,59,loose_best_sqrtB,0.8,0.5,78.8952256865886,236542.42855598658,0.0003335351977580424,0.16221693715990854,0.003335351977580424
18,60,loose_best_sqrtB,0.8,0.5,62.07260607434821,203262.88871896325,0.00030538091072872367,0.13768002387525127,0.0030538091072872366
18,61,loose_best_sqrtB,0.8,0.5,66.62580169520548,223296.3089655167,0.00029837394986002386,0.1409943389444737,0.0029837394986002384
18,62,loose_best_sqrtB,0.8,0.5,69.24218960229784,257576.51835279996,0.0002688218244624982,0.1364324438638696,0.002688218244624982
18,63,loose_best_sqrtB,0.8,0.5,73.78048178358375,233241.15663188198,0.0003163270275667061,0.15277028668900428,0.003163270275667061
18,64,loose_best_sqrtB,0.8,0.5,85.76913163389307,223639.97220730557,0.0003835143189625708,0.1813661768538544,0.0038351431896257084
18,65,loose_best_sqrtB,0.8,0.5,91.32739190786567,269326.94380615203,0.00033909489565811334,0.17597912498283805,0.003390948956581133
18,66,loose_best_sqrtB,0.8,0.5,78.46661275519222,249278.60716123905,0.000314774756040089,0.15716013771725884,0.0031477475604008904
18,67,loose_best_sqrtB,0.8,0.5,79.3536454971277,219303.7893046497,0.0003618434763427284,0.169450874731142,0.003618434763427284
18,68,loose_best_sqrtB,0.8,0.5,83.06392089206805,263802.8509975868,0.0003148712024072397,0.16172333365332694,0.0031487120240723974
18,69,loose_best_sqrtB,0.8,0.5,86.93693851690236,201053.29491996355,0.00043240742983849487,0.1938870241716062,0.0043240742983849485
18,70,loose_best_sqrtB,0.8,0.5,89.64214925872736,240492.4497010599,0.0003727441313444789,0.18279383210955574,0.0037274413134447885
18,71,loose_best_sqrtB,0.8,0.5,87.82397125883784,223318.64278942646,0.00039326753092284186,0.18584487168819533,0.003932675309228418
18,72,loose_best_sqrtB,0.8,0.5,69.46394778778172,236856.62755282279,0.00029327424149147,0.1427304683606999,0.0029327424149147
18,73,loose_best_sqrtB,0.8,0.5,98.12737846000886,235787.7515143265,0.00041616826077603365,0.2020829048391118,0.004161682607760336
18,74,loose_best_sqrtB,0.8,0.5,74.80044987627045,219811.55496092746,0.0003402935295624772,0.1595434395431452,0.003402935295624772
18,75,loose_best_sqrtB,0.8,0.5,100.98042799215644,253020.01139324135,0.000399100559027379,0.20075194958578516,0.0039910055902737905
18,76,loose_best_sqrtB,0.8,0.5,78.3038705252983,267273.7927116321,0.0002929724973438835,0.15146247224804155,0.002929724973438834
18,77,loose_best_sqrtB,0.8,0.5,102.14823487516573,219469.78434007408,0.00046543188249041336,0.21804367739290512,0.004654318824904133
18,78,loose_best_sqrtB,0.8,0.5,83.58135665819708,254164.15503288715,0.00032884793155581757,0.16578768426417317,0.0032884793155581755
18,79,loose_best_sqrtB,0.8,0.5,87.73514842410519,243614.636262521,0.00036013906951617275,0.17775504132744183,0.003601390695161727
18,80,loose_best_sqrtB,0.8,0.5,72.96736843680955,234767.58471786117,0.00031080682848315806,0.15059467575783303,0.0031080682848315805
18,81,loose_best_sqrtB,0.8,0.5,79.84127438411402,224072.71472536944,0.00035631859274776043,0.16866810763074125,0.0035631859274776042
18,82,loose_best_sqrtB,0.8,0.5,57.40137854231109,214487.5328840993,0.0002676210489741078,0.12394279784664028,0.0026762104897410776
18,83,loose_best_sqrtB,0.8,0.5,75.68748261820592,208625.20535477225,0.00036279165065169144,0.16570693030990022,0.003627916506516914
18,84,loose_best_sqrtB,0.8,0.5,63.536090538002654,231639.9902050173,0.0002742880902462863,0.13201209389818755,0.0027428809024628627
18,85,loose_best_sqrtB,0.8,0.5,87.82397125883784,214663.22201034744,0.00040912444356492727,0.18955456568738774,0.004091244435649273
18,86,loose_best_sqrtB,0.8,0.5,73.48480420293856,223053.43222612818,0.00032944933180154246,0.15559408614155387,0.0032944933180154242
18,87,loose_best_sqrtB,0.8,0.5,80.65438773088822,246229.3448991893,0.0003275579836510127,0.16253919102092493,0.003275579836510127
18,88,loose_best_sqrtB,0.8,0.5,79.33874205755635,256994.60606248237,0.00030871753797924825,0.1565032303640389,0.0030871753797924823
18,89,loose_best_sqrtB,0.8,0.5,94.32828023033584,239396.05510717636,0.00039402604269358387,0.19278951987400833,0.003940260426935839
18,90,loose_best_sqrtB,0.8,0.5,65.96052713875386,255946.2242912144,0.0002577124445629809,0.13037963297076388,0.0025771244456298087
18,91,loose_best_sqrtB,0.8,0.5,50.216891574790104,225752.5598089646,0.00022244218013423383,0.10568989942970307,0.0022244218013423383
18,92,loose_best_sqrtB,0.8,0.5,64.86663965090588,244148.94464070853,0.0002656847022065327,0.13127861150541392,0.002656847022065327
18,93,loose_best_sqrtB,0.8,0.5,65.14741379197967,243584.07162447865,0.00026745350530314716,0.13199963704533266,0.002674535053031471
18,94,loose_best_sqrtB,0.8,0.5,81.60043642841362,228244.1326267512,0.0003575138405062759,0.1708018893762899,0.0035751384050627588
18,95,loose_best_sqrtB,0.8,0.5,63.24041295735749,213272.5601806781,0.00029652390773469463,0.1369390169997998,0.0029652390773469454
18,96,loose_best_sqrtB,0.8,0.5,66.09346248950509,213200.94952273514,0.0003100054790443467,0.14314096374119667,0.0031000547904434664
18,97,loose_best_sqrtB,0.8,0.5,75.52474038831198,216521.94699439887,0.00034880870709270734,0.16230738445418766,0.003488087070927073
18,98,loose_best_sqrtB,0.8,0.5,75.15514341250552,209459.89611348347,0.0003588044528189165,0.1642132762862103,0.0035880445281891646
18,99,loose_best_sqrtB,0.8,0.5,68.8725926264914,239787.77929902356,0.000287223113821013,0.14064778885964402,0.0028722311382101302
18,100,loose_best_sqrtB,0.8,0.5,68.51789909025631,192175.07931965968,0.000356538940079141,0.15629874957301967,0.00356538940079141
18,101,loose_best_sqrtB,0.8,0.5,65.51701076778613,231607.7483728949,0.0002828791835681677,0.13613742511087168,0.0028287918356816773
18,102,loose_best_sqrtB,0.8,0.5,110.11602831031816,260285.21741591112,0.0004230590941872937,0.2158369458467794,0.004230590941872937
18,103,loose_best_sqrtB,0.8,0.5,96.7378133915157,226715.50015142598,0.00042669254341632295,0.20316816591326373,0.004266925434163229
18,104,loose_best_sqrtB,0.8,0.5,91.68208544410075,244881.83353842053,0.00037439316800001157,0.18527046828424823,0.0037439316800001155
18,105,loose_best_sqrtB,0.8,0.5,86.65616437582855,226778.88560543364,0.0003821174274866102,0.18196931226761406,0.0038211742748661018
18,106,loose_best_sqrtB,0.8,0.5,67.98555988455591,249752.07960502437,0.00027221218735024385,0.13603858998242357,0.0027221218735024384
18,107,loose_best_sqrtB,0.8,0.5,78.08211233981442,230561.04806788388,0.0003386613350093064,0.1626142441649814,0.0033866133500930636
18,108,loose_best_sqrtB,0.8,0.5,71.87348094896154,257326.09943002026,0.0002793089434307751,0.14168594152048533,0.002793089434307751
18,109,loose_best_sqrtB,0.8,0.5,82.19179158970394,236049.24838032774,0.0003481976416094099,0.16917147511086802,0.0034819764160940988
18,110,loose_best_sqrtB,0.8,0.5,67.0395111870305,235126.06863187297,0.0002851215587327811,0.13825487306539996,0.002851215587327811
18,111,loose_best_sqrtB,0.8,0.5,78.18583861411844,238314.03985833836,0.0003280790282460683,0.1601597138956108,0.003280790282460683
18,112,loose_best_sqrtB,0.8,0.5,78.74738689626602,281431.3551237167,0.00027981028219705237,0.14843964615197874,0.002798102821970523
18,113,loose_best_sqrtB,0.8,0.5,81.89611400905879,190229.835212617,0.00043051140699104716,0.1877690370352341,0.004305114069910472
18,114,loose_best_sqrtB,0.8,0.5,67.77870513864342,206853.51395911686,0.00032766523440370173,0.14902592159363748,0.0032766523440370173
18,115,loose_best_sqrtB,0.8,0.5,72.61267490057448,246670.73987610824,0.00029437084810725664,0.14620210222092778,0.002943708481072566
18,116,loose_best_sqrtB,0.8,0.5,76.05707959401238,235330.488536349,0.0003231926303601951,0.15678356932887955,0.0032319263036019513
18,117,loose_best_sqrtB,0.8,0.5,70.40999648530712,223966.11862102587,0.00031437789304393943,0.14877952259730515,0.003143778930439394
18,118,loose_best_sqrtB,0.8,0.5,81.02398470669465,199515.26948417097,0.0004061041789742458,0.18139509030437972,0.004061041789742458
18,119,loose_best_sqrtB,0.8,0.5,107.20396282258065,263183.76235706353,0.0004073350189330304,0.20896872547353057,0.004073350189330304
18,120,loose_best_sqrtB,0.8,0.5,99.66478231882458,210752.66317641118,0.00047289927831374476,0.2170976822351372,0.004728992783137448
18,121,loose_best_sqrtB,0.8,0.5,87.82397125883783,227976.13526291907,0.0003852331787165033,0.18393669458688477,0.0038523317871650324
18,122,loose_best_sqrtB,0.8,0.5,73.26304601745471,236277.3037784831,0.0003100722957552494,0.15072106977013752,0.0031007229575524937
18,123,loose_best_sqrtB,0.8,0.5,70.05530294907203,256285.30444871326,0.0002733488878723095,0.1383818599047092,0.002733488878723095
18,124,loose_best_sqrtB,0.8,0.5,70.05530294907203,245442.89788689656,0.00028542403773831936,0.1414053302839229,0.0028542403773831933
18,125,loose_best_sqrtB,0.8,0.5,76.91430545680512,205472.78716233387,0.00037432842820221706,0.16967973086939722,0.0037432842820221707
18,126,loose_best_sqrtB,0.8,0.5,76.10119211003095,196241.60248796482,0.0003877933687108885,0.17178922449112863,0.003877933687108885
18,127,loose_best_sqrtB,0.8,0.5,73.70656238842247,211063.93219252024,0.0003492143902691609,0.1604350094066405,0.003492143902691608
18,128,loose_best_sqrtB,0.8,0.5,83.43351786787451,220507.07192424496,0.0003783711657852771,0.17767621512525086,0.0037837116578527713
18,129,loose_best_sqrtB,0.8,0.5,77.00312829153778,240306.887877511,0.00032043662573162586,0.1570815794436759,0.0032043662573162583
18,130,loose_best_sqrtB,0.8,0.5,71.79956155380027,255594.23950831097,0.00028091228382893824,0.14201893822302172,0.002809122838289382
18,131,loose_best_sqrtB,0.8,0.5,71.44486801756518,241347.1032059649,0.00029602538032782744,0.14542865682997685,0.002960253803278274
18,132,loose_best_sqrtB,0.8,0.5,94.75689316173222,230484.1762462941,0.0004111210353133984,0.1973741422267173,0.0041112103531339836
18,133,loose_best_sqrtB,0.8,0.5,84.02487302916484,228920.71275385833,0.000367047926849287,0.17561650107301854,0.00367047926849287
18,134,loose_best_sqrtB,0.8,0.5,83.28567907755192,209974.05663037914,0.00039664747356937097,0.18175547912131945,0.003966474735693709
18,135,loose_best_sqrtB,0.8,0.5,73.04128783197085,228805.55625566197,0.0003192286456118934,0.15269862929426878,0.0031922864561189338
18,136,loose_best_sqrtB,0.8,0.5,82.25080754529387,213674.5856627664,0.0003849349106734989,0.17793596391755895,0.0038493491067349886
18,137,loose_best_sqrtB,0.8,0.5,67.92654392896598,206525.47777194792,0.00032890152179661177,0.1494695409393543,0.0032890152179661175
18,138,loose_best_sqrtB,0.8,0.5,83.5074372630358,238340.1454429539,0.00035037084125226855,0.17105136960770262,0.003503708412522685
18,139,loose_best_sqrtB,0.8,0.5,70.20314173939461,224187.63589170043,0.00031314457400901465,0.14826912326603,0.003131445740090146
18,140,loose_best_sqrtB,0.8,0.5,73.5438201585285,258501.52905561475,0.0002845005227907417,0.14464873066546297,0.0028450052279074167
18,141,loose_best_sqrtB,0.8,0.5,78.15603173497571,215583.69214611757,0.000362532207130043,0.16832729631704546,0.00362532207130043
18,142,loose_best_sqrtB,0.8,0.5,80.56556489615555,219681.6196387434,0.00036673785011528053,0.17189078527756863,0.003667378501152805
18,143,loose_best_sqrtB,0.8,0.5,63.61000993316395,193253.98112240015,0.00032915239087817627,0.144697570308853,0.0032915239087817627
18,144,loose_best_sqrtB,0.8,0.5,67.35009220724702,218274.8361360917,0.00030855637507044126,0.14415720693787082,0.003085563750704412
18,145,loose_best_sqrtB,0.8,0.5,100.98042799215642,204580.22872371814,0.0004935981772145178,0.22325715036986002,0.0049359817721451775
18,146,loose_best_sqrtB,0.8,0.5,87.60221307335395,230478.0413368076,0.00038008919446402714,0.18247370934005033,0.003800891944640271
18,147,loose_best_sqrtB,0.8,0.5,82.26571098486522,213161.72321247365,0.00038593097177613383,0.17818217021981633,0.003859309717761338
18,148,loose_best_sqrtB,0.8,0.5,76.76646666648256,265229.7695449996,0.00028943382486127056,0.1490597600573853,0.0028943382486127053
18,149,loose_best_sqrtB,0.8,0.5,79.9151937792753,262493.7936198678,0.00030444603156981696,0.15598033083768378,0.0030444603156981696
18,150,loose_best_sqrtB,0.8,0.5,69.46394778778172,223291.48074928086,0.000311090900354493,0.1470020478070918,0.0031109090035449294
18,151,loose_best_sqrtB,0.8,0.5,93.95868325452939,223455.11121561038,0.00042048124450314885,0.19876585236589733,0.004204812445031489
18,152,loose_best_sqrtB,0.8,0.5,67.64576978789218,268688.10552755254,0.00025176317222928005,0.13050177619362627,0.0025176317222928004
18,153,loose_best_sqrtB,0.8,0.5,84.09879242432612,254760.23110113354,0.0003301095781740792,0.16661877712954126,0.003301095781740792
18,154,loose_best_sqrtB,0.8,0.5,85.84305102905437,217027.16665194416,0.00039554057841396684,0.1842672245866091,0.003955405784139668
18,155,loose_best_sqrtB,0.8,0.5,75.96825675927971,223461.92847663065,0.0003399606245106954,0.1607053701992363,0.003399606245106954
18,156,loose_best_sqrtB,0.8,0.5,74.0022399690676,225503.13572873114,0.00032816501522217655,0.1558362801337488,0.0032816501522217657
18,157,loose_best_sqrtB,0.8,0.5,68.87259262649138,189097.0487033238,0.0003642182313196557,0.15838135582454096,0.003642182313196557
18,158,loose_best_sqrtB,0.8,0.5,75.1700468520769,230537.27732294655,0.0003260646075331906,0.15655763100236922,0.003260646075331906
18,159,loose_best_sqrtB,0.8,0.5,84.8820988919576,247208.77607744202,0.0003433619964420962,0.17071990785417498,0.0034336199644209617
18,160,loose_best_sqrtB,0.8,0.5,70.5578352756297,191622.58666772497,0.00036821251869424725,0.1611839887844119,0.003682125186942473
18,161,loose_best_sqrtB,0.8,0.5,75.67257917863455,199674.91217622286,0.00037897890302738586,0.16934671843992702,0.0037897890302738585
18,162,loose_best_sqrtB,0.8,0.5,46.35877738952718,255351.87287548065,0.00018154860924843693,0.0917407846136414,0.0018154860924843692
18,163,loose_best_sqrtB,0.8,0.5,78.31877396486964,238365.50625815612,0.0003285658868781473,0.16041470452229917,0.003285658868781473
18,164,loose_best_sqrtB,0.8,0.5,78.02309638422449,208792.08962423203,0.00037368799040540503,0.17075214227946914,0.00373687990405405
18,165,loose_best_sqrtB,0.8,0.5,76.20491838433497,225382.05556239648,0.00033811439954339146,0.16051785016555814,0.003381143995433914
18,166,loose_best_sqrtB,0.8,0.5,71.79956155380027,233068.09065913758,0.00030806259814779725,0.14872376904226306,0.0030806259814779723
18,167,loose_best_sqrtB,0.8,0.5,73.5438201585285,231183.8497079919,0.0003181183298548823,0.15295632461581612,0.003181183298548823
18,168,loose_best_sqrtB,0.8,0.5,75.46572443272206,207247.5488178312,0.0003641332544736429,0.16576965898166707,0.0036413325447364284
18,169,loose_best_sqrtB,0.8,0.5,80.95006531153338,203027.33013378913,0.0003987151151433141,0.17965526602787582,0.003987151151433141
18,170,loose_best_sqrtB,0.8,0.5,82.19179158970394,274592.94017061876,0.00029932230427568145,0.15684972569684894,0.0029932230427568143
18,171,loose_best_sqrtB,0.8,0.5,83.43351786787451,265018.1737680787,0.00031482187308742236,0.16207003539654447,0.0031482187308742235
18,172,loose_best_sqrtB,0.8,0.5,82.19179158970394,245916.57227199624,0.00033422632248954594,0.16574275321067264,0.003342263224895459
18,173,loose_best_sqrtB,0.8,0.5,68.00046332412727,230555.212192571,0.000294942207887844,0.14161993782732168,0.00294942207887844
18,174,loose_best_sqrtB,0.8,0.5,81.97003340422005,234475.5189372649,0.00034958887723435017,0.16928027630129702,0.0034958887723435016
