seed,analysis_sample,group,target,is_signal,is_qcd,is_top,weight_pb,weight_pb_scaled_to_full,expected_events_450fb,bdt_qcd_score,bdt_top_score,tail_score,category,event,source_root,source_root_index,mbb1,mbb2,avg_mbb,delta_mbb,r_hh,r_hh_125_125,r_hh_125_120,mhh,hh_pt,hh_eta,h1_pt,h1_eta,h2_pt,h2_eta,h_delta_eta,h_delta_phi,h_delta_r,h_pt_balance,drbb1,drbb2,n_selected_jets,n_selected_bjets,n_extra_selected_jets,n_extra_selected_bjets,ht_selected_jets,ht_selected_bjets,ht_candidate_jets,j1_pt,j2_pt,j3_pt,j4_pt,j1_eta,j2_eta,j3_eta,j4_eta,j1_mass,j2_mass,j3_mass,j4_mass,pt_sum4,ht_over_mhh,pt_asym_12,pt_asym_34,avg_drbb,max_drbb,min_drbb
0,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9374240069544675,0.8357267749414538,0.783430342084752,CAT0_very_high_QCD_high_top,896,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,130.21960527832724,126.09861221714772,128.1591087477375,4.120993061179519,5.333969259867156,5.333969259867156,8.027287850618348,408.2016171102895,287.7361694281531,0.2115643902822248,242.98792143653293,-0.38967007583301155,58.940121740325296,1.7148664861995186,-2.1045365620325303,0.7843588339320366,2.245950338119462,0.6095750402980097,1.0275051754601456,2.5852578769489645,5,4,1,0,654.2293319702148,368.36559295654297,368.36559295654297,162.37033081054688,84.40132141113281,80.44452667236328,41.1494140625,-0.01111634448170662,-0.969757616519928,1.3575575351715088,0.2980450689792633,20.70446014404297,18.16317367553711,11.797477722167969,8.345074653625488,368.36559295654297,1.602711269494677,0.31595610232028215,0.32316670034754014,1.806381526204555,2.5852578769489645,1.0275051754601456
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9371243753671543,0.8305674941828911,0.7783450441864044,CAT0_very_high_QCD_high_top,29,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,117.05702498806596,112.39773564673308,114.72738031739952,4.6592893413328795,14.896574064859026,14.896574064859026,10.994784005934878,353.8264148471966,218.49590950826493,2.153430098440952,205.91213107427092,1.6556803930852888,139.2110314469768,1.7985015592423088,-0.14282116615702,1.81819164657228,1.8237924084631096,0.19326752498079613,1.052148329353064,1.4664989654694665,6,4,2,0,440.91075706481934,366.70827865600586,366.70827865600586,116.9525375366211,104.3543472290039,96.96869659423828,48.43269729614258,1.940556287765503,1.9640772342681885,1.0445152521133423,0.8200194239616394,12.974421501159668,14.390251159667969,10.128196716308594,12.533868789672852,366.70827865600586,1.2461216533366648,0.05692633702246711,0.33380697391631287,1.2593236474112652,1.4664989654694665,1.052148329353064
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8187382203597823,0.9491162430473328,0.7770777437471358,CAT2_nominal_loose_mid,825,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,109.81789759408048,107.72959775891569,108.77374767649809,2.08829983516479,22.994847836693275,22.994847836693275,19.5207326866036,1237.717911231505,130.31009469474898,2.2800301942266206,341.17556510164553,1.7376111674226027,210.90501841922168,-1.1758158628343136,2.9134270302569165,3.129625149632104,4.275816955605257,0.2359629197891127,0.6331676490123013,0.97910448158321,5,4,1,0,737.0742340087891,582.450439453125,582.450439453125,236.040771484375,146.31704711914062,118.49859619140625,81.59402465820312,1.776728868484497,-0.8882619142532349,1.5341130495071411,-1.4341455698013306,18.49960708618164,12.228941917419434,13.412371635437012,10.040546417236328,582.450439453125,0.5955106792264314,0.23465905494674444,0.18443744390132383,0.8061360652977556,0.97910448158321,0.6331676490123013
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9305350522153886,0.8335107712897707,0.7756109890842156,CAT0_very_high_QCD_high_top,195,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,126.56905343614967,128.29838823481606,127.43372083548286,1.729334798666386,3.652573562991729,3.652573562991729,8.445423374895226,403.6889875671089,250.23388839677332,0.8709092369079414,237.68459571562053,0.906833433397995,111.81119371576592,0.002001628278427586,0.9048318051195675,1.6910960555658632,1.9179485041852287,0.3601571333505554,1.0208476277268699,1.6850811549434945,5,4,1,0,479.4719772338867,402.9602584838867,402.9602584838867,147.1433563232422,90.61181640625,83.80612182617188,81.39896392822266,1.2215429544448853,0.2019289880990982,-0.15485185384750366,0.1621076613664627,11.080925941467285,13.52531909942627,13.876245498657227,17.185840606689453,402.9602584838867,1.1877261753467874,0.2377720714454176,0.014570725150152447,1.352964391335182,1.6850811549434945,1.0208476277268699
0,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.8257285648815318,0.936527112439025,0.7733171885269211,CAT1_high_QCD_medium_top,489,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_4_1000_pythia8_delphes.root,4,110.32644187558019,109.07387044392748,109.70015615975383,1.2525714316527115,21.655366786723643,21.655366786723643,18.294633505670678,650.8073187903263,98.42587446026008,1.7523838794221491,321.2864167966698,0.828030699598014,237.10280243702158,-0.09328234103630531,0.9213130406343193,2.956556606964464,3.096779728851905,0.15076153211628363,0.6867098358560071,0.8825271212314265,5,4,1,0,632.0599479675293,582.4808502197266,582.4808502197266,226.85389709472656,156.6776123046875,104.87983703613281,94.06950378417969,0.9280296564102173,0.12509344518184662,0.5064840316772461,-0.4308948814868927,22.210649490356445,14.584850311279297,10.12314224243164,9.205401420593262,582.4808502197266,0.9711936693357806,0.1829739749408013,0.054337115203927665,0.7846184785437168,0.8825271212314265,0.6867098358560071
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8591971482467643,0.8980047608260571,0.7715631296137658,CAT1_high_QCD_medium_top,501,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,121.82144016490523,124.39859783901005,123.11001900195764,2.577157674104825,3.234953969459395,3.234953969459395,5.426868855483944,411.98914335649965,52.12873616464833,-2.6950642910432743,168.85038034091556,-1.3723231530155953,125.38312732424718,-0.5504023423549663,-0.8219208106606289,-2.9435057914478997,3.056105391390217,0.1477304648741896,1.8042051607529157,1.5850354703460665,6,4,2,0,1272.7388038635254,366.3107032775879,366.3107032775879,165.8348388671875,93.64926147460938,76.23436737060547,30.592235565185547,-1.0455145835876465,-0.1592748612165451,-0.6972749829292297,-1.9457483291625977,13.275495529174805,7.969522476196289,6.767251014709473,5.959619522094727,366.3107032775879,3.089253259179013,0.27818882658789446,0.4272543594073307,1.694620315549491,1.8042051607529157,1.5850354703460665
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9383352663127209,0.8217329807336878,0.771061035314691,CAT0_very_high_QCD_high_top,344,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,119.07395355476747,123.17253381090424,121.12324368283586,4.098580256136771,6.201423960941654,6.201423960941654,6.721829903559274,369.51440779813703,102.22651080377814,2.1893403949554378,119.81772973348912,0.548834039364737,81.62928918867071,2.2465059054902072,-1.6976718661254702,2.141615084420604,2.7328748480038025,0.18957064025853854,1.6116102876285174,2.288308147901265,5,4,1,0,487.5841255187988,308.6062660217285,308.6062660217285,102.00580596923828,98.73171997070312,64.87689208984375,42.99184799194336,1.5798741579055786,0.2106713354587555,0.6869662404060364,1.9267921447753906,8.310860633850098,10.772562026977539,5.86833381652832,7.870555877685547,308.6062660217285,1.319526695651453,0.016310283705989376,0.20288587853259485,1.9499592177648912,2.288308147901265,1.6116102876285174
0,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.8636615057970526,0.8914578266561046,0.7699178089243792,CAT1_high_QCD_medium_top,693,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,129.48595312445963,114.67693496906601,122.08144404676281,14.809018155393616,11.255640677799787,11.255640677799787,6.961235289688272,393.41500979894874,24.697041009017767,4.4404879786085445,157.45646280174142,2.212870813108982,132.92817083642714,1.6577250896214633,0.5551457234875188,3.1216706316720053,3.1706488779033823,0.0844682846111247,1.3457856443058769,1.7159086298861106,4,4,0,0,367.52131271362305,367.52131271362305,367.52131271362305,132.125244140625,101.74348449707031,91.93519592285156,41.71738815307617,1.4464595317840576,2.2236735820770264,1.7125293016433716,1.3019057512283325,17.181488037109375,26.090391159057617,13.250064849853516,4.819742202758789,367.52131271362305,0.9341822339226645,0.12990945741399906,0.3757339083011746,1.5308471370959937,1.7159086298861106,1.3457856443058769
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8318451845123039,0.9255363467696224,0.7699029531514202,CAT1_high_QCD_medium_top,614,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,114.20196683718639,110.70996030131413,112.45596356925026,3.492006535872264,17.91096744386636,17.91096744386636,14.244379866753835,350.72233594913166,83.28588459458697,2.8929327488018886,133.4938570198289,2.1647275133034127,102.37756409161956,1.307203824088693,0.8575236892147198,-2.468101220100128,2.612828067482467,0.1319205720204078,1.4249985560200205,2.0755516672838907,4,4,0,0,321.38805389404297,321.38805389404297,321.38805389404297,113.62861633300781,96.57172393798828,76.5040054321289,34.68370819091797,0.9206176996231079,1.7657513618469238,2.074930191040039,1.24617338180542,13.815902709960938,6.446339130401611,7.524960517883301,3.898268699645996,321.38805389404297,0.9163603824187015,0.08114588384085472,0.3761233672149757,1.7502751116519555,2.0755516672838907,1.4249985560200205
0,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9424417231160757,0.816898355412808,0.7698790936859351,CAT0_very_high_QCD_high_top,756,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,132.56541741518092,123.45288538726876,128.00915140122484,9.112532027912152,7.721988363812084,7.721988363812084,8.316126391748558,348.7453932119225,216.49501425864943,-0.07255587993771427,214.9530177167955,0.12953631920929917,86.07427076990234,-0.4875083231203484,0.6170446423296476,-1.7540579029352863,1.859425507375183,0.4281297790863184,1.1325118240086745,1.9304927397745053,7,4,3,0,705.8432273864746,393.2987365722656,393.2987365722656,159.6942901611328,87.384033203125,78.9223403930664,67.2980728149414,0.22826023399829865,-0.1010713204741478,-0.11122167110443115,-0.4970889389514923,17.873361587524414,15.786969184875488,10.778715133666992,10.853950500488281,393.2987365722656,2.023949967865325,0.2926612742596241,0.07949825419730722,1.5315022818915898,1.9304927397745053,1.1325118240086745
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9187880670835937,0.8363137910085647,0.7683951315161117,CAT0_very_high_QCD_high_top,966,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,128.4563787501791,107.0533168519429,117.754847801061,21.403061898236217,18.27648735620296,18.27648735620296,13.400117857723325,427.69805953398406,106.3875948045438,-1.1545736904812676,184.2219729383326,-0.7474643199813901,163.75009184708696,-0.0068129472318801745,-0.7406513727495099,-2.5310693083836693,2.637209946097868,0.058831967000103506,1.1992837080745362,1.2068540924779925,5,4,1,0,445.84078216552734,412.93082427978516,412.93082427978516,129.56759643554688,122.43766784667969,96.85778045654297,64.06777954101562,0.008480853401124477,-0.7774093151092529,-0.45697957277297974,-0.03455786406993866,19.25597381591797,19.938474655151367,13.529072761535645,8.342706680297852,412.93082427978516,1.0424194644471125,0.028292776379678808,0.20375881193653167,1.2030689002762642,1.2068540924779925,1.1992837080745362
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9292832222431657,0.8215459766730787,0.7634488924236672,CAT0_very_high_QCD_high_top,824,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,122.3569194337384,113.89068375582457,118.12380159478148,8.46623567791383,11.419403762581034,11.419403762581034,6.656547141806746,372.29123434369137,326.2511816588449,-0.7282206245049943,290.74518458441537,-0.7308809354820872,119.37050726591862,-0.22605118016840695,-0.5048297553136802,1.4602493889467292,1.5450506010384792,0.41786910451397324,0.9755065415751593,1.5956951702632913,7,4,3,0,924.0050086975098,464.4558219909668,464.4558219909668,239.315185546875,105.0914077758789,61.062232971191406,58.986995697021484,-0.8408801555633545,-0.19872991740703583,-0.10019014030694962,-0.10477527230978012,19.704362869262695,9.272970199584961,8.196199417114258,6.270506381988525,464.4558219909668,2.4819413498250835,0.3897247624548848,0.01728655233502658,1.2856008559192253,1.5956951702632913,0.9755065415751593
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8620681052291688,0.8845944746219524,0.7625806826335385,CAT1_high_QCD_medium_top,960,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_2_1000_pythia8_delphes.root,2,136.19923713909267,116.34382423628794,126.2715306876903,19.85541290280473,14.15458552377669,14.15458552377669,11.780939424035253,429.56514295191255,117.77236557245863,-1.4633976668766602,113.32924887708226,-1.7367497352722845,56.890787709816614,1.0465294091902637,-2.783279144462548,1.743014175938905,3.2840129740188533,0.3315617947649277,2.104424869761519,2.311858943407881,5,4,1,0,285.95158195495605,254.84644317626953,254.84644317626953,101.1579818725586,57.92866516113281,56.43601608276367,39.32378005981445,-0.8578393459320068,1.0068033933639526,0.04125804454088211,-2.395598888397217,6.795283794403076,11.852438926696777,8.154134750366211,8.829071998596191,254.84644317626953,0.6656768749653905,0.2717344133979952,0.1786995870092692,2.2081419065847,2.311858943407881,2.104424869761519
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9259054354265001,0.8217566446838994,0.7608689439106656,CAT0_very_high_QCD_high_top,794,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,118.6838933334057,114.53512305672652,116.60950819506611,4.148770276679187,12.223209597387005,12.223209597387005,8.352130472455455,254.09860681037443,123.67961016087892,0.6704319296675507,101.60877293191831,0.18206759699326416,34.8586118567221,1.4557866232342307,-1.2737190262409666,-1.0117423699643497,1.6266477126253598,0.4891290376044745,1.9216063381195732,2.5457620223556026,5,4,1,0,292.20178604125977,255.8495979309082,255.8495979309082,92.53758239746094,60.754737854003906,57.19886016845703,45.35841751098633,-0.24110564589500427,0.6061885356903076,0.5267664790153503,0.813899040222168,7.225170135498047,11.414505004882812,8.451518058776855,8.574541091918945,255.8495979309082,1.1499543020248457,0.2073348781668401,0.11545199838829727,2.2336841802375877,2.5457620223556026,1.9216063381195732
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8467352974381755,0.8877058433793411,0.7516518713314129,CAT1_high_QCD_medium_top,69,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,124.65432379015638,107.82804616545623,116.24118497780631,16.826277624700154,17.175432761294672,17.175432761294672,12.176861344054004,624.5119244463675,227.46502531031717,-0.40089780630992583,298.0162028619831,0.5637333840648633,82.52831284994461,-1.9034656409206354,2.467199024985499,-2.6728690990192834,3.637485429439072,0.5662619760598545,0.8083080068869388,1.9304350892021467,4,4,0,0,437.6439628601074,437.6439628601074,437.6439628601074,208.49063110351562,112.6852035522461,68.20333099365234,48.26479721069336,0.4925343096256256,0.5880575180053711,-0.9980283975601196,-2.0830419063568115,20.73587989807129,10.594171524047852,13.27145767211914,7.967454433441162,437.6439628601074,0.7007775924332909,0.2982958778752956,0.1711930473185353,1.3693715480445428,1.9304350892021467,0.8083080068869388
0,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8176696302298194,0.9185378014255787,0.7510604644437643,CAT2_nominal_loose_mid,764,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,117.99220586053531,122.47963577481183,120.23592081767356,4.487429914276518,7.4472420753406485,7.4472420753406485,7.433557175191588,509.7657815057596,132.66659386999856,1.0968407682559764,130.94190853316442,1.6196091667107912,44.5033924788397,-1.8720023132222747,3.491611479933066,-1.7020996851475914,3.8843910803342014,0.4926807105294306,1.873885329463966,3.108054525505959,5,4,1,0,366.55044174194336,288.28052139282227,288.28052139282227,129.09336853027344,84.78865051269531,40.537967681884766,33.86053466796875,1.1662110090255737,-0.7682303190231323,-1.3081978559494019,2.0599253177642822,20.563196182250977,9.21973705291748,6.537215709686279,6.409258842468262,288.28052139282227,0.7190565844935648,0.20714559463958582,0.089752250420662,2.4909699274849624,3.108054525505959,1.873885329463966
0,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9127102713117567,0.8223717077622281,0.7505871045107759,CAT0_very_high_QCD_high_top,297,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_8_1000_pythia8_delphes.root,8,125.46840179232187,108.58750388543018,117.02795283887602,16.88089790689169,16.419178692913352,16.419178692913352,11.422104350955719,235.18360908772058,152.09706956343877,0.11132409563929901,77.05764522566959,0.1161851035605814,76.51606559253196,0.10428510375190009,0.01189999980868131,0.2775718191967871,0.2778267892188593,0.0035265126220218237,2.2023811774359023,2.061807876229606,5,4,1,0,354.0366859436035,270.3776435852051,270.3776435852051,95.0857925415039,81.15025329589844,50.83604049682617,43.30555725097656,0.02414889819920063,-0.17462199926376343,0.1309625804424286,0.49323949217796326,12.53300666809082,13.088581085205078,5.617681503295898,9.784475326538086,270.3776435852051,1.5053629260789465,0.07907314975951915,0.0799910286836552,2.1320945268327542,2.2023811774359023,2.061807876229606
