seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
11,15,intermediate,0.85,0.75,26.59551734219513,60360.09140494496,0.0004406142655379795,0.10825139417270294,0.004406142655379795
11,16,intermediate,0.85,0.75,30.330827943487687,74483.39718043263,0.000407215958074692,0.11113594000235018,0.00407215958074692
11,17,intermediate,0.85,0.75,35.20713501780928,53502.92778173453,0.0006580412788144411,0.15220955341407422,0.006580412788144411
11,18,intermediate,0.85,0.75,28.39844137388463,58893.72341909251,0.00048219809727089287,0.11701997434603278,0.004821980972708928
11,19,intermediate,0.85,0.75,26.747650205265668,64517.45760778098,0.0004145800407677538,0.10530451990556083,0.004145800407677537
11,20,intermediate,0.85,0.75,36.32546116568135,46496.600285511544,0.0007812498320871956,0.168461450890637,0.007812498320871956
11,21,intermediate,0.85,0.75,22.784140309367313,47379.404838425544,0.00048088700959976954,0.10467376509743602,0.004808870095997696
11,22,intermediate,0.85,0.75,21.947409562479347,58587.4557053122,0.00037460936472258084,0.09067361883980744,0.003746093647225808
11,23,intermediate,0.85,0.75,24.48832758436456,42923.663927869646,0.0005705087903380186,0.1181981647385312,0.005705087903380187
11,24,intermediate,0.85,0.75,33.99007211324497,49616.025887999196,0.0006850623665420626,0.15259527922198304,0.006850623665420625
11,25,intermediate,0.85,0.75,30.406894375022954,33618.816049541856,0.0009044605952278122,0.165836780556855,0.009044605952278122
11,26,intermediate,0.85,0.75,17.398038539455808,42462.24595236266,0.00040972958799622225,0.08443039241122609,0.004097295879962222
11,27,intermediate,0.85,0.75,19.93895656134102,61771.96351258117,0.0003227832729856487,0.08022444551873406,0.0032278327298564872
11,28,intermediate,0.85,0.75,30.026562217346605,62780.19022634956,0.000478280841601275,0.11983792992081255,0.00478280841601275
11,29,intermediate,0.85,0.75,20.676950551536738,49246.98492585962,0.0004198622632972452,0.09317441310066533,0.004198622632972452
11,30,intermediate,0.85,0.75,42.525623357323845,41504.008935744845,0.001024614837163336,0.2087399929374669,0.010246148371633358
11,31,intermediate,0.85,0.75,35.26053112418757,49378.42407233638,0.0007140878184474467,0.1586792858181855,0.007140878184474467
11,32,intermediate,0.85,0.75,30.178695080417143,36441.25341300216,0.0008281464618790925,0.1580897832087053,0.008281464618790925
11,33,intermediate,0.85,0.75,25.325058331252524,47886.34452271495,0.0005288576228498617,0.11572964247590284,0.005288576228498616
11,34,intermediate,0.85,0.75,34.59860356552712,47362.102576453006,0.0007305124072495991,0.1589802163104824,0.00730512407249599
11,35,intermediate,0.85,0.75,27.33351133239085,36742.76036279336,0.0007439155649304305,0.14259671989343886,0.007439155649304304
11,36,intermediate,0.85,0.75,35.260531124187565,60603.95761253357,0.00058181895231369,0.1432314395539578,0.005818189523136901
11,37,intermediate,0.85,0.75,31.14488836521867,60897.748765018434,0.0005114292235234362,0.12620778927367313,0.005114292235234361
11,38,intermediate,0.85,0.75,19.406491540594132,35478.67818917533,0.0005469902637611545,0.10302990792225429,0.005469902637611545
11,39,intermediate,0.85,0.75,32.05768554364191,30330.194501290436,0.0010569561478505512,0.18407489731414237,0.010569561478505511
11,40,intermediate,0.85,0.75,32.871745965372895,57355.315239825984,0.0005731246673115248,0.13725745324153912,0.005731246673115248
11,41,intermediate,0.85,0.75,26.747650205265668,56789.270970472106,0.00047099830211191223,0.11224124835444174,0.004709983021119122
11,42,intermediate,0.85,0.75,28.32237494234935,49358.020165200745,0.0005738150527017631,0.12748256771097483,0.00573815052701763
11,43,intermediate,0.85,0.75,36.85792618642823,49349.32023827765,0.0007468780929192919,0.1659167791969201,0.007468780929192919
11,44,intermediate,0.85,0.75,28.018109216208284,35734.19615442034,0.0007840699450781525,0.14821658933583012,0.007840699450781526
11,45,intermediate,0.85,0.75,34.08880886993721,48686.74824408851,0.00070016606364908,0.15449215876849473,0.0070016606364908
11,46,intermediate,0.85,0.75,37.29165445048287,60012.84081863357,0.0006213945872548008,0.15222625340363094,0.006213945872548008
11,47,intermediate,0.85,0.75,20.981216277677817,58441.23265132457,0.00035901392434442906,0.08679025747956004,0.0035901392434442903
11,48,intermediate,0.85,0.75,19.406491540594132,38570.85585255484,0.0005031387329018443,0.09881375189620568,0.005031387329018444
11,49,intermediate,0.85,0.75,40.95089862024015,30889.38220897363,0.0013257273435641444,0.23300155802993155,0.013257273435641443
11,50,intermediate,0.85,0.75,31.091492258840386,46690.66821899597,0.0006659037757397291,0.14388864475192045,0.00665903775739729
11,51,intermediate,0.85,0.75,35.86906257646972,37271.08593334088,0.0009623830827097802,0.18579499190304605,0.009623830827097802
11,52,intermediate,0.85,0.75,33.17601169151397,48049.40041241707,0.0006904563096887371,0.15134922068749854,0.00690456309688737
11,53,intermediate,0.85,0.75,30.86329296423457,42738.023271174854,0.0007221506892914879,0.14929148766064032,0.007221506892914879
11,54,intermediate,0.85,0.75,24.51099790952153,52690.43186314812,0.00046518878367107503,0.10678127787254929,0.0046518878367107505
11,55,intermediate,0.85,0.75,30.482960806558214,54128.118571721956,0.0005631631324145703,0.13102243965478547,0.005631631324145702
11,56,intermediate,0.85,0.75,25.325058331252524,51665.40291057346,0.0004901744088802931,0.1114167648847365,0.004901744088802932
11,57,intermediate,0.85,0.75,29.28856822715089,56653.79506918772,0.0005169745149708435,0.12305057234089484,0.005169745149708435
11,58,intermediate,0.85,0.75,30.63509366962876,36273.931337182185,0.0008445484826241208,0.16085030890157712,0.008445484826241209
11,59,intermediate,0.85,0.75,31.829486249036094,61893.8489417942,0.0005142592809015476,0.12793986364653903,0.005142592809015475
11,60,intermediate,0.85,0.75,32.8183498589946,51733.261887828274,0.0006343761955345804,0.14428853013067888,0.006343761955345803
11,61,intermediate,0.85,0.75,34.522537133991854,40781.50531014108,0.0008465243465499833,0.1709507770927058,0.008465243465499832
11,62,intermediate,0.85,0.75,26.29125161605405,49389.93127642434,0.0005323200688194488,0.11830199013375615,0.005323200688194488
11,63,intermediate,0.85,0.75,39.908638903903345,38645.25187186891,0.0010326919083416325,0.20301066097372583,0.010326919083416323
11,64,intermediate,0.85,0.75,30.33082794348768,50419.49691475608,0.0006015694284845368,0.13507812121667484,0.006015694284845367
11,65,intermediate,0.85,0.75,32.719613102302354,67694.52386025438,0.00048334209676763947,0.12575677477691907,0.0048334209676763945
11,66,intermediate,0.85,0.75,23.67426716263357,49725.31535396154,0.00047610089537114374,0.10616656626916737,0.004761008953711437
11,67,intermediate,0.85,0.75,32.8717459653729,44464.40995804298,0.0007392821808810907,0.1558893711792118,0.007392821808810906
11,68,intermediate,0.85,0.75,30.711160101164026,48684.98994101156,0.0006308137300300307,0.13918700175291057,0.0063081373003003064
11,69,intermediate,0.85,0.75,27.051915931406747,54837.578617898595,0.0004933098180702164,0.11552045587935088,0.004933098180702164
11,70,intermediate,0.85,0.75,33.32814455458452,57522.79975199077,0.0005793901669994963,0.13896042328398428,0.005793901669994963
11,71,intermediate,0.85,0.75,22.327741720155693,50647.28498493671,0.0004408477517955071,0.09921257349752291,0.00440847751795507
11,72,intermediate,0.85,0.75,26.16178907814049,46001.462173308326,0.0005687164677413338,0.12197803193327011,0.005687164677413338
11,73,intermediate,0.85,0.75,29.136435364080338,51392.2108489715,0.0005669426335773884,0.12852504580185553,0.0056694263357738835
11,74,intermediate,0.85,0.75,27.713843490067205,47556.70318828934,0.0005827536736585986,0.12708400412733345,0.005827536736585986
11,75,intermediate,0.85,0.75,30.86329296423457,39554.49744302837,0.0007802726607432688,0.15518306518593555,0.007802726607432688
11,76,intermediate,0.85,0.75,18.74456398193368,56938.57930483625,0.0003292067383975201,0.07855467377041304,0.003292067383975201
11,77,intermediate,0.85,0.75,31.068821933683395,44145.85871622027,0.0007037765905382185,0.14786990759626084,0.007037765905382184
11,78,intermediate,0.85,0.75,28.246308510814096,49714.29555112484,0.0005681727599210645,0.1266837916395428,0.005681727599210644
11,79,intermediate,0.85,0.75,31.297021228289207,43591.82158190377,0.0007179562608891184,0.14989960753127368,0.007179562608891184
11,80,intermediate,0.85,0.75,32.871745965372895,49890.89878629191,0.0006588725953039912,0.14716756631941272,0.006588725953039912
11,81,intermediate,0.85,0.75,25.020792605111442,57089.64603449417,0.00043827198700782996,0.10471825290536989,0.0043827198700782995
11,82,intermediate,0.85,0.75,31.67735338596556,40360.76321725194,0.0007848551628088462,0.15767731082529077,0.007848551628088462
11,83,intermediate,0.85,0.75,24.944726173576175,57817.76965972272,0.0004314370187640303,0.1037404371217549,0.004314370187640303
11,84,intermediate,0.85,0.75,34.44647070245658,60254.52625858198,0.0005716827073642524,0.14032979594627715,0.005716827073642523
11,85,intermediate,0.85,0.75,29.36463465868616,43777.5472085572,0.000670769299129355,0.1403456283936072,0.006707692991293549
11,86,intermediate,0.85,0.75,25.096859036646716,41673.90168079946,0.0006022200471862625,0.12293832450979786,0.006022200471862625
11,87,intermediate,0.85,0.75,32.742283427459334,42570.47382232207,0.0007691312895439452,0.1586918859777498,0.007691312895439451
11,88,intermediate,0.85,0.75,24.944726173576175,45388.794906311145,0.0005495789483960876,0.11708585046239514,0.005495789483960875
11,89,intermediate,0.85,0.75,35.43533431241509,48517.0054056805,0.0007303693625795425,0.16087536335483937,0.007303693625795425
11,90,intermediate,0.85,0.75,29.722296491205526,37451.25640484071,0.0007936261515478507,0.153585128770593,0.007936261515478507
11,91,intermediate,0.85,0.75,34.21827140785078,46532.45055966913,0.0007353636225105374,0.15862809340884704,0.007353636225105375
11,92,intermediate,0.85,0.75,24.6404604474351,47872.34956107355,0.000514711742234415,0.11261764660281938,0.00514711742234415
11,93,intermediate,0.85,0.75,28.908236069474544,58407.447670157184,0.0004949409231632112,0.11961550504531496,0.004949409231632111
11,94,intermediate,0.85,0.75,28.018109216208277,39335.0718051662,0.0007122933283301756,0.1412696438274386,0.007122933283301755
11,95,intermediate,0.85,0.75,33.70847671226086,47271.918952640815,0.0007130761233964622,0.15503776926793966,0.007130761233964621
11,96,intermediate,0.85,0.75,40.28897106157971,42548.6834464939,0.000946891132653826,0.19531837968290755,0.00946891132653826
11,97,intermediate,0.85,0.75,29.288568227150883,54818.27599962386,0.000534284737946736,0.12509370487789706,0.00534284737946736
11,98,intermediate,0.85,0.75,35.79299614493446,47388.249226700245,0.0007553137482185648,0.1644230582315117,0.007553137482185647
11,99,intermediate,0.85,0.75,33.023878828443436,45474.83006136659,0.0007262012586716418,0.1548611712839452,0.0072620125867164185
11,100,intermediate,0.85,0.75,28.908236069474544,55156.30491798113,0.0005241148063210878,0.12309035115977587,0.005241148063210878
11,101,intermediate,0.85,0.75,24.20673218338046,68749.89865422872,0.00035209844170281605,0.09232092222506047,0.0035209844170281603
11,102,intermediate,0.85,0.75,37.74805303969449,54760.16592338005,0.0006893341611219958,0.16131032972536632,0.006893341611219958
11,103,intermediate,0.85,0.75,32.5901505643888,33280.00536193511,0.0009792711933173139,0.1786465662518593,0.009792711933173139
11,104,intermediate,0.85,0.75,33.55634384919033,60119.21288585925,0.0005581633930054859,0.1368573079514676,0.0055816339300548586
11,105,intermediate,0.85,0.75,24.054599320309915,40663.01215121781,0.0005915597012551739,0.11928843861722495,0.00591559701255174
11,106,intermediate,0.85,0.75,20.981216277677817,44406.62484670562,0.000472479418332428,0.09956501826838624,0.004724794183324279
11,107,intermediate,0.85,0.75,33.04654915360042,53265.64548568314,0.0006204101884484389,0.1431866466817204,0.006204101884484389
11,108,intermediate,0.85,0.75,20.981216277677817,58787.25375999319,0.0003569007724588808,0.0865344572793408,0.003569007724588808
11,109,intermediate,0.85,0.75,22.86020674090258,35824.652428366,0.0006381138459504452,0.1207783691008437,0.006381138459504451
11,110,intermediate,0.85,0.75,37.59592017662395,49803.84731233418,0.0007548798377131223,0.1684648394223714,0.007548798377131223
11,111,intermediate,0.85,0.75,28.680036774868725,47363.326608800744,0.0006055325676710299,0.13178276180588194,0.006055325676710298
11,112,intermediate,0.85,0.75,38.63817989296075,57977.05426813066,0.0006664391694387917,0.16046805450460033,0.006664391694387916
