event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
cd26399af5503ea532ab225f64dd00a275c668ef5ffc3ed39bfa9b25cd539c23	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	85	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		148	148	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.895106628295288e-06	0.999993085861206	1.0592322041702573e-06	4.767883234169101e-06	0.9999934434890747	1.8609605376695981e-06	4.807392432415458e-06	0.9999938011169434	1.5562026192128542e-06	5.1567940982932825e-06	0.9999934434890747	1.4921317870175699e-06	136	99	True	False	[1.0]	blocked_pending_author_clarification	
1f38038de2b003a39f967830c1561cb315e2cf35c43d9a8ad5201dac0a14d210	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	86	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		120	120	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.004655504141950928	0.9952661991119385	7.834240386728197e-05	0.0066060926227073935	0.9932982325553894	9.561641491018236e-05	0.005369443479082747	0.9944837689399719	0.00014680340245831758	0.005543680081247023	0.9943494002024332	0.0001069207404119273	136	82	True	False	[1.0]	blocked_pending_author_clarification	
a60904b4a5ab468f6159734afdd311d5b4a26ffeb0645b45f5971fb26d213c74	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	87	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0004086308891828594	0.9995703101158142	2.1135700080776587e-05	0.0006410453952412354	0.9993411898612976	1.77527927007759e-05	0.0006668160035587789	0.9992870688438416	4.5941844291519374e-05	0.0005721640959942913	0.9993995229403178	2.8276779024357285e-05	136	59	True	False	[1.0]	blocked_pending_author_clarification	
e8e3939b3eb61e934d786a3418823b91cba782c5957fb274af7d5b26d164ec17	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	88	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		130	130	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.011661337605573863	0.988218367099762	0.00012035582039970905	0.0062244438190077744	0.993686854839325	8.868267468642443e-05	0.009936614476146133	0.9898142218589783	0.00024922777083702385	0.009274131966909255	0.9905731479326884	0.00015275542197438577	136	109	True	False	[1.0]	blocked_pending_author_clarification	
753fbeb5b04b4116e4633b42946354ba7597b5ed9772f27187732498d31baf96	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	89	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		85	85	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00030069917617936426	0.9996870756149292	1.2320604582782835e-05	0.0002817749159369498	0.9997038245201111	1.441937274648808e-05	0.00033255854877012325	0.9996575117111206	1.0048211152025033e-05	0.0003050108802954791	0.9996828039487203	1.2262729493765315e-05	136	109	True	False	[1.0]	blocked_pending_author_clarification	
7a4c1cce65a793562c55c975590cc9f31efae957154a196fd5d6b9c50f9588d4	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	90	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		123	123	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.9128246178112818e-05	0.99997878074646	2.0172574295429513e-06	5.7407011653687334e-05	0.9999418258666992	6.800033816034556e-07	2.6087007568342813e-05	0.9999685287475586	5.420040906756185e-06	3.4207421800047655e-05	0.9999630451202393	2.705767239300864e-06	136	71	True	False	[1.0]	blocked_pending_author_clarification	
ef018b42497d1b9b1cdde9b2eed1a65199aae4e7605cc99f6d66d4bcd7c18292	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	91	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		96	96	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00011280712661942971	0.9998859167098999	1.2377298617138877e-06	0.0001233165111358403	0.9998756647109985	9.288922910855035e-07	0.0001814538702227253	0.9998173117637634	1.2255566161911702e-06	0.00013919250265933178	0.999859631061554	1.1307262563301872e-06	136	71	True	False	[1.0]	blocked_pending_author_clarification	
79b799efe1fd95cb569ed6febee854a0d497a046bdd5cb83477a4b1e19925f6b	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		165	165	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00015377854506937183	0.9998437166213989	2.56034650192305e-06	7.457248700148966e-05	0.9999243021011353	1.1820396821349277e-06	2.645290929770283e-05	0.9999728202819824	7.218500286398921e-07	8.493464712285478e-05	0.9999136130015055	1.4880787375659565e-06	136	30	True	False	[1.0]	blocked_pending_author_clarification	
c38a333ded6b5a631b561a0a809cf11ecf4efff20240d27624270fd52b394d34	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		153	153	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.018733367628101405	0.9689910411834717	0.012275587767362595	0.01233523292830796	0.9813255071640015	0.006339279934763908	0.017227759648449137	0.9761917591094971	0.0065805334597826	0.01609878673495283	0.9755027691523234	0.008398467053969702	136	117	True	False	[1.0]	blocked_pending_author_clarification	
bcf0e92686e20291458ef84c856fa189fee8e726e6becb54a91294377b40eb36	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		110	110	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.75736979527386e-05	0.9999222755432129	1.017732392938342e-05	3.890996345257136e-05	0.999954104423523	6.924341960257152e-06	2.746548470727861e-05	0.9999637603759766	8.742303180042654e-06	4.464971537086286e-05	0.9999467134475708	8.614656356561076e-06	136	15	True	False	[1.0]	blocked_pending_author_clarification	
4e2dd3b5ac72e220f2c0fced7228388aafa00173660e36258df7164b0458f14d	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		129	129	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.27386301106162136	0.7259727716445923	0.00016427367518190295	0.2282473274080985	0.7714589834213257	0.00029373253346420825	0.29476209791755537	0.7049755454063416	0.0002624790358822793	0.2656241454624251	0.7341357668240865	0.00024016174817613015	136	32	True	True	[1.0]	blocked_pending_author_clarification	
8e691ee2405fb8c4180851a09a42db3cb7a207fdc571117c07395db2ad782ace	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.004249999665944415	0.9949955940246582	0.0007544111576862633	0.003303249700707056	0.9947088956832886	0.0019878814928233624	0.0032833321101861657	0.994572103023529	0.00214458373375237	0.003612193825612546	0.9947588642438253	0.0016289587947539985	136	134	True	True	[1.0]	blocked_pending_author_clarification	
cb6dc90d40dedff0c05d60886a3baadd8ccd4d97f53e1b7f97586e4fc44f0167	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		135	135	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00021317960968758598	0.9997743964195251	1.246989722858416e-05	0.0005036749928564177	0.9994444251060486	5.186008274904452e-05	0.00039743529205793493	0.9994274377822876	0.00017524577560834587	0.00037142996486731283	0.9995487531026205	7.985858519532485e-05	136	46	True	False	[1.0]	blocked_pending_author_clarification	
f1c7f416a846c85b203fc0c85d2678da586d78f4327979ca186880017bf693af	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	8.997808832589271e-05	0.9998939037322998	1.6020314433262683e-05	4.969454960246367e-05	0.9999386072158813	1.1732801795005798e-05	7.20015917252681e-05	0.9999251365661621	2.851989620467066e-06	7.055807655120816e-05	0.9999192158381144	1.0201701949578515e-05	136	15	True	False	[1.0]	blocked_pending_author_clarification	
86b7b06006556694834dc9c1b5453d6e2ad38eea9564684726e1259d30aa6456	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		100	100	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.900726720575733e-06	0.9999923706054688	1.6445517303509405e-06	1.0322952728181178e-05	0.999988317489624	1.5357275060523534e-06	1.7480944503045492e-06	0.9999972581863403	9.232677484760643e-07	5.9905912996871535e-06	0.9999926487604777	1.367848994959786e-06	136	15	True	False	[1.0]	blocked_pending_author_clarification	
62f1185243cbae15c0d1dd95ae868889d287361a9d6b9fdca7eeaf6388c67772	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		99	99	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.000518343480734984	0.9994412064552307	4.03828416892793e-05	0.0008788874214360476	0.9990943670272827	2.677474549273029e-05	0.0008224053120784447	0.9991391897201538	3.8480218790937215e-05	0.0007398787380831587	0.9992249210675558	3.521260199098227e-05	136	27	True	False	[1.0]	blocked_pending_author_clarification	
f8a9489c3333463d540ee19a404f6f5fd584d7a58c579881df27602f7c91eccf	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		138	138	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00023347869625922613	0.9997628331184387	3.6555675251292996e-06	0.00028023583671554775	0.9997171759605408	2.7476164632389555e-06	0.00023328806812372704	0.9997640252113342	2.7555888664210215e-06	0.00024900086703283364	0.9997480114301046	3.052924284929759e-06	136	117	True	False	[1.0]	blocked_pending_author_clarification	
099d10feee6501dae30e5fb068d6a49111e14c852334c501ff33687b2c449d98	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		74	74	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.001522363200365362	0.9984285235404968	4.910390998702496e-05	0.0027963579349261636	0.9971643090248108	3.932460458599962e-05	0.0018556927720396743	0.9980851411819458	5.931011401116848e-05	0.0020581379691104002	0.9978926579157511	4.9246209528064355e-05	136	46	True	True	[1.0]	blocked_pending_author_clarification	
c7c4d3805185a1aed163bb4b90a28dd4d7cba3fbdbae24e2e3a5dc97fd3270f4	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		109	109	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.6346214582417815e-05	0.9999730587005615	5.653231482938281e-07	4.484078564903626e-06	0.9999953508377075	2.0907911846279603e-07	4.23592793374894e-06	0.9999957084655762	1.4302072770533414e-07	1.1688740360356793e-05	0.9999880393346151	3.0580766482065275e-07	136	15	True	False	[1.0]	blocked_pending_author_clarification	
76c044ef9268040bfb84fa8d43b7c6e272d3f674195b6e45e5ca72c7349a5fdb	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	104	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		129	129	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.7924034176128885e-05	0.9999524354934692	9.680761650088243e-06	4.412764955663562e-05	0.9999462366104126	9.571394912200049e-06	4.600239174123999e-05	0.9999431371688843	1.0852016202989034e-05	4.2684691824668164e-05	0.9999472697575887	1.0034724255092442e-05	136	99	True	False	[1.0]	blocked_pending_author_clarification	
f2f9f78649262e00b58c093c2f618cceb5a9f8d14efbe5f6707cfff0377fb787	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	105	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.7598209485279881	0.24011802673339844	6.094177660997957e-05	0.6121648058331175	0.3877541124820709	8.113753574434668e-05	0.5857399068424911	0.4140856862068176	0.00017446545825805515	0.6525752204011989	0.34731927514076233	0.00010551492353746046	136	134	True	True	[1.0]	blocked_pending_author_clarification	
